5.717718045438332022e-03 1.321984221408962698e-02 1.351339739701639536e-02 -2.340942805368479221e-02 3.669697565637677732e-03 -9.399642140958760009e-03 1.538726799069031585e-02 -8.771494852928739261e-03 2.366990389879198176e-03 6.104698935999529168e-03 1.405589118711934177e-02 1.221992995676222764e-02 6.474100083123041430e-03 -2.529851456335882771e-03 -1.671389172203955817e-02 1.510742177849024384e-02 -2.913357860717501711e-03 2.847062962797178819e-03 -1.723614128181608432e-02 3.683302977047572466e-03 7.183510227193620409e-03 -1.662420311872245607e-02 -8.937471906938609500e-04 -1.131790253696835814e-02 -7.798698412431752554e-03 1.913059565212943403e-02 1.545406916550433893e-03 -1.670168387691753353e-02 3.481857670986630935e-03 2.624652588496563521e-02 7.461370679921592274e-03 -1.502279187481366342e-04 1.909948784192484067e-02 -7.013870858515677126e-03 4.826117183429545418e-03 -1.718990346903834232e-02 1.954923686896607640e-03 -8.407285802550252402e-03 -6.671548388123993249e-03 -5.585307071210907082e-02 -9.566092266166840302e-03 -3.281137762137230438e-03 -3.682592635149419674e-02 -5.203368407463679346e-02 1.538434677236845145e-03 -4.742199077190987328e-04 4.235595328704256507e-02 -2.265483443825177731e-02 -3.782680296745615130e-03 -2.260131367308198039e-02 -7.160588570496878753e-03 -1.448957099663517739e-03 -2.251907033044516296e-02 -1.043099111147042547e-02 -6.115130223729544311e-03 -1.226755359432816182e-02 6.755291533993191752e-03 4.365289821212308546e-02 3.947218490011220743e-02 5.333306278515256849e-02 2.052693887166154307e-02 -3.010982379106986843e-03 3.291559087858616367e-02 4.788827233064328961e-03 -2.287087001024477092e-03
1.112848730970256335e-02 1.077441268012837954e-02 1.860587161846473034e-02 -1.140547901015219120e-02 1.756917523138829679e-02 -5.780340016007923416e-03 2.025559196212724233e-02 9.292722569585177422e-03 -6.081334027516408077e-04 1.037458663470146487e-02 1.249143844359999408e-02 1.339918293596559749e-02 2.904363941474727255e-03 4.147515461952866640e-03 -1.336782402505486828e-02 1.802607410241121471e-04 -3.685121313641315146e-03 1.339626869956051305e-02 -6.543397661617268192e-03 3.422383304841479078e-03 6.428385062951459152e-03 -8.083962347483507338e-03 -7.709042217620029787e-03 -3.242205971935609859e-03 -1.203419440992757779e-02 1.443719952103401580e-02 -4.446967488692455013e-03 -1.285239296719968213e-02 5.563441935873568445e-03 1.354045365390010337e-02 -1.296101996206762506e-03 9.811899905595338964e-03 3.553192244499375069e-02 3.968476232569943633e-03 1.144559992523124306e-02 -2.143156030538051482e-02 -4.078067788646892906e-03 -4.647559640286224973e-03 -4.334983003159607710e-03 -2.625752935570179955e-02 -1.874317655726245174e-02 4.704085836546382723e-03 -3.222797653980055688e-02 -5.108736319779456220e-02 -2.220531394964074014e-03 5.306454330527668982e-03 4.243868455900395853e-02 1.320224490354931016e-02 1.873415279605190149e-03 -1.286856415339624957e-02 -1.805781985161185668e-02 3.254190046074022756e-03 -1.663030959265732883e-02 -3.695503678042864892e-02 -5.629405467686396207e-03 -6.965245558169579250e-03 7.356429960460598473e-03 4.559745930741290060e-02 2.965985378007878620e-02 3.978780304449380106e-02 1.392415378090990303e-03 -8.149750555844027800e-03 9.827248556045073066e-03 3.100196444271125645e-02 -8.160922960607603152e-03
1.345050874035287961e-02 1.011962507964658288e-02 1.503936686894447733e-02 -1.674744122850053973e-02 2.185587916264978767e-02 -5.316150046211486416e-03 2.175492496732800082e-02 3.097640935596932682e-02 -3.640629936035498938e-03 1.291841569817262295e-02 7.414373396313628760e-03 1.133435878010137163e-02 3.307095797978840471e-03 1.404799617604299711e-03 -1.067600776937656717e-02 4.574575159635649855e-04 -9.190077143061822426e-03 1.324521684992611102e-02 -8.146635028962189579e-03 4.128611272703368914e-04 1.069326130696560562e-03 1.757144601493827816e-03 -1.079325299355717201e-03 -6.744803221223605143e-03 -1.816429115438726941e-02 1.769985644883091333e-02 -1.052372089810914768e-03 -1.391887001615965506e-02 -8.989246333065353074e-04 1.396281450817704779e-02 1.417715019744745196e-02 3.710804059779467239e-03 2.690251892522814436e-02 2.446892904921294572e-03 2.430666092016659993e-02 -2.479527414354219111e-02 1.969698175722096791e-03 -2.751589057865560899e-03 1.227849942310799830e-02 -2.711409262338490556e-02 -1.270732003070404285e-02 -4.164323674558897178e-04 -1.744509626895688129e-02 -4.931859243262808751e-02 -1.843935797609809251e-03 1.273899593908938517e-03 4.250227522086164750e-02 1.017646756252793203e-02 -2.998335433775408797e-04 -1.738979157494522504e-02 -1.553935252251774889e-02 6.966834864530765427e-03 -8.925555368033064041e-03 -3.596740743521254641e-02 -1.477331866712482990e-02 -8.387083240397186354e-04 2.350215974216278425e-02 5.043709100919126914e-02 2.334606506481952740e-02 4.432086024800439145e-02 -1.223553866333153056e-03 -4.919976958817351420e-03 -8.798197990917147604e-03 8.671226635339627023e-03 -9.255903939532817218e-03
8.767168763224272507e-03 1.836896921185440790e-02 1.734641437565729791e-02 -1.759506390768893203e-02 2.704528059947604660e-02 -7.525785372392523181e-03 2.668554938448251899e-03 2.404391949833244516e-02 -1.418007218316639714e-02 1.242619253785172927e-02 8.843168548196934237e-03 9.744744084251497768e-03 -4.415445000037467906e-03 5.187595852761701237e-03 -1.080829704463770816e-02 -4.362526371277343322e-03 -1.540639920493034470e-02 -3.347940147513660779e-03 -6.272661830588325237e-03 1.526910405289554280e-04 -1.083387158469153316e-02 2.136378687375800351e-03 2.057684196603834937e-03 -7.799919128633705893e-03 -2.158817211455303989e-02 2.869410217924907910e-03 -4.646641348089441785e-03 -7.640222161710240149e-03 -9.149732373012772410e-03 -1.116917580000568316e-02 1.308637273440088795e-02 -1.792744116631679282e-04 2.048436169869614562e-02 4.399610813782641079e-03 2.818829962254170915e-02 -3.008564199271172857e-02 -1.482353469482264492e-02 -1.181613191048366774e-03 6.721031195818696902e-03 -1.729989130475059061e-02 -2.013342129577934750e-02 6.251834506237383994e-03 -2.533749414275732192e-02 -3.798061098146638531e-02 -2.428305507187826420e-03 9.897385124909525295e-03 2.118498635017927040e-02 -2.203254714120565175e-03 -1.678183606689802321e-02 -2.831864180664906902e-02 -5.647710525819027438e-03 -4.631560331111125341e-03 -1.279371678489257119e-02 -1.412369793499078027e-02 -2.044796780187220497e-02 2.519667559967828444e-02 2.835535315769924583e-02 3.771130127971665524e-02 2.585444733831875064e-02 2.060031426348183509e-02 7.870966895210114445e-03 -1.699153689693232508e-02 -9.008143822641563950e-03 2.429192309977895592e-02 1.645815306871643152e-02
8.710553397659559147e-03 1.735432283362324871e-02 1.477894102634558400e-02 -2.541406132586276206e-02 3.155397762892982183e-02 -4.684032777959396855e-03 1.021597928364755166e-02 2.862809881191695840e-02 -8.267203513419566288e-03 1.417858551274866000e-02 1.696981211923422397e-02 1.190234741646396983e-02 -4.125214753347658005e-03 7.593270946766515934e-03 -2.758108625372361535e-03 -1.005652974360188301e-02 -1.567048515232297851e-02 -1.438884733879848684e-03 -9.809562910673456319e-04 7.653052460423087275e-03 -1.048301492310805411e-02 -7.877978523885281401e-03 5.983775012851902039e-03 -1.099556003307707377e-02 -1.606683379444627524e-02 5.387713496447163464e-03 -1.169175094026626057e-03 -2.477135988924912980e-03 -6.217495838188186359e-03 8.600532241518377488e-03 1.747311906445078722e-02 -6.100918854222036301e-03 2.390513142411520089e-02 2.009467846956356982e-02 3.015551279260313827e-02 -2.965969654533881159e-02 -1.503595819454787985e-02 3.007691376653172030e-03 1.186068198441439861e-02 -1.630361288982710294e-02 -5.909620252175650998e-03 1.130048252206765184e-02 2.287106405764609534e-03 -3.605727663513564468e-02 1.986360872111116345e-03 1.464879073142865383e-02 2.717314753742032518e-02 -1.843723403786011461e-02 -1.754840400603262240e-02 -3.833071479132402898e-02 6.178441749089295595e-03 -1.256592501420866238e-02 3.129540961750036480e-03 -6.193926784349284079e-03 -1.578127318168865562e-02 2.372813921576971338e-02 4.470636229619173035e-02 3.328640536766562519e-02 1.331418137518609011e-02 -8.809617437049109198e-03 1.982742670314298870e-03 8.650162298339732561e-03 -1.058593125102537218e-02 2.296652948923816676e-02 3.213077644286892881e-02
9.874152780462733259e-03 2.158516919779903884e-02 1.547069701718497420e-02 -3.389897355305303978e-02 2.499262155990778639e-02 -6.675553079756985607e-03 2.596138390565155482e-02 1.599141549833868470e-02 -1.292390959815762838e-02 1.621364433072782288e-02 1.453930878966889009e-02 2.339917657000680808e-03 -4.479323452101285560e-03 9.546546703213644805e-03 8.801056133487708544e-03 -1.180198381092530460e-02 -1.250796157712593532e-02 8.944133330963390319e-03 -9.813019532255436855e-03 2.933133734237214525e-03 -1.041870955457501434e-02 -2.726713522909501256e-03 8.283816430572837203e-03 5.394772632103266366e-03 -2.014672803533102546e-02 2.044862886915344360e-02 8.216911853045403766e-03 -6.870673914024278024e-03 5.056249662816312759e-03 -1.276719169424158945e-04 2.187565291999122100e-02 2.444450348780310110e-03 2.483914782641292660e-02 1.153179265689586140e-02 5.840023504989901200e-03 -2.184959052691494777e-02 -9.687014789083738323e-03 9.168400072027921982e-03 4.619726145041914457e-03 6.760779150496315244e-04 -2.726828591875617158e-02 2.516362342463230456e-02 9.603947820116752118e-03 -2.777395095993141078e-02 9.031455909026880544e-03 8.015322617324169285e-03 2.036339957240409712e-02 -2.939416384994628095e-02 -1.676154200368000155e-02 -2.246626451247651923e-02 2.174923662164429672e-02 9.484854005881941663e-03 7.950285825761977537e-03 -1.274382524683051682e-03 -2.796618859873960250e-02 2.814205715041130304e-02 5.550469789851355390e-02 3.906155584701339473e-02 2.344480518034131392e-02 -3.164708576003474189e-02 7.950823611600114178e-04 5.672447394172946619e-03 8.622712572788128818e-03 3.485870299234864605e-02 3.413643650312279260e-02
-2.228712468500825255e-03 1.714057044303685454e-02 5.318450528597903036e-03 -3.129703246474398182e-02 1.885141704689119804e-02 8.767166254682474610e-03 3.280449056439400934e-02 2.894538435332338552e-02 -1.223155834705839246e-02 1.710188247423214195e-02 1.402246307483363992e-02 5.103127814268953750e-04 7.233529033571466614e-03 1.391810746152149711e-02 6.680197115501691242e-03 -6.268862422418563715e-03 -8.829006591212881089e-03 8.305407441337037122e-03 -9.633362344283675702e-03 8.067755765639615315e-04 -1.233586015544007285e-02 -4.894395827748006592e-03 5.603260728095699715e-03 1.068190788932283850e-02 -1.777948334711440537e-02 2.979041891003988887e-03 1.311034915701892421e-02 1.979545563637277348e-04 1.386260067394864959e-02 1.613156266210457115e-02 2.029560160285122025e-02 1.863914705964824642e-02 2.574984510351449596e-02 9.799284483897266126e-03 -1.487645120210096157e-02 -1.518791415077994610e-02 -2.851978443564555116e-03 1.200752146944791647e-02 9.026552843221121586e-03 -1.948937875462718790e-03 -2.953465622136874566e-02 1.205065634821243618e-02 -4.848265076060900673e-03 -3.445794454212795788e-02 2.253009237424145710e-03 1.144005949876612067e-03 -3.204898734062835985e-03 -2.160730310770993604e-02 -1.609624202570862639e-02 -2.204866973281646714e-02 2.709448557125629375e-02 1.077511622989666112e-03 1.535762779881736685e-02 1.123144601907626917e-02 -3.869611854085076852e-02 2.515512964961157116e-02 2.798932778592016016e-02 3.141640177429302211e-02 1.367776334993243796e-02 -1.645676017057322651e-02 -1.526595295325826329e-02 4.041495088764611096e-03 -1.028330082780890123e-05 3.850283455883907191e-02 4.128945424840258643e-02
8.662572744486968929e-04 7.342301745284258649e-03 -5.656031695932464817e-04 -3.856714122408969048e-02 3.439733973380347618e-03 1.217934401774429728e-02 4.466265708208121132e-02 2.517244490070201512e-02 -2.586969236147747958e-02 1.964209992739502850e-02 1.406399606986456774e-02 9.221041724534115996e-03 1.566579570271706134e-02 1.103809260396148781e-02 1.089575851177770026e-02 -5.283266654301357022e-03 -7.100837450399355433e-03 9.062860184385294199e-03 -9.941935127134540360e-05 -5.373459369036341984e-03 -6.546154893251938771e-03 -7.589559156704385207e-04 -6.926951093993359738e-03 3.853210014939516346e-03 -7.165412354557810538e-03 1.642940204892372538e-02 1.237678487506995058e-02 -1.650660264731895754e-02 1.832263975911452292e-02 1.931623540357377267e-02 1.509151320691863932e-02 2.142188742819646843e-02 2.931147516919337115e-02 7.535518179416603700e-03 -1.696930349530025722e-02 -2.772038551838525156e-02 -7.130003921119498593e-03 7.855588660450283159e-03 -5.542629078809088033e-03 2.443850545262781990e-03 -2.050306052924838474e-02 1.405329539389000258e-02 -1.025798070321898639e-02 -3.439094244669191336e-02 8.196756765045217635e-03 4.885788788388616827e-03 -1.050537813431264185e-02 -1.389753021041063158e-02 -9.956083617288625717e-03 -1.931205646593419506e-02 2.842246137684211957e-02 5.773111717312809886e-03 -3.017319812625219905e-04 1.480482894531307513e-02 -2.952537593632396581e-02 3.119214395504407711e-02 1.404020228849540454e-02 2.622768222719065040e-02 4.606400307387890393e-03 -1.558347429296845846e-02 -1.979475708666688163e-02 1.981406065340680141e-03 -2.378777435934853468e-02 4.959090208221630935e-02 3.842132270615868095e-02
8.108393350029947932e-03 -3.331686745206393491e-03 -4.601246363704858573e-03 -3.258766331410925532e-02 8.859321994076201426e-03 1.079487642698477058e-02 3.134138876591534978e-02 1.989381708481705383e-02 -4.648907030054306999e-02 1.751792096886122668e-02 1.011441410043167032e-02 1.109517555732219066e-02 2.807900785465351073e-02 3.113608251084243588e-03 1.565558055437423282e-02 -1.047160204723569799e-02 -1.004458752348335454e-02 1.076543618710957238e-02 -9.729265342441614089e-03 -9.294932079966535671e-03 -4.391895858256164098e-04 -7.032923883327336576e-03 -1.029509858117204357e-02 -3.010055485187419517e-03 -8.464381712674032623e-03 1.243668290728924992e-02 1.753112740569946759e-02 -1.070014160162755142e-02 1.600083156739848592e-02 2.558059362079305801e-02 2.717915545175045300e-02 2.384419827099472713e-02 3.455113707351019359e-02 -6.811501813833572769e-04 -1.079324208571257396e-02 -1.253394313077036033e-02 -2.543852705567943139e-03 5.246626367648338750e-03 -7.245474733511738340e-03 1.584434032726267719e-02 -1.896381880135289411e-02 1.084222214939651804e-02 -1.992461408214244237e-02 -7.516358249847568743e-03 -4.592584978206984414e-03 -1.138034276204127719e-03 -1.518442774818820791e-02 1.329421050671442291e-02 -1.162922198706762590e-02 -1.478448006643865061e-02 3.086454951691152554e-02 -1.076461802852855722e-03 -8.117056741900489708e-04 8.263065655115382074e-03 -3.225149794160369482e-02 3.607599033597226612e-02 1.470771429134011196e-02 2.135021630694473871e-02 3.086796658486990787e-03 -2.013265814924447561e-02 -2.530220850891671397e-02 1.050932277633837529e-02 -1.280639247311058868e-02 6.219764968662649246e-02 2.052987699274702593e-02
1.329720610533034753e-02 4.047050028667457250e-03 -5.241915795017578693e-05 -2.765774079665826723e-02 1.543413274803332944e-02 1.435399163897764334e-02 1.901133720484510237e-02 8.103551987374092713e-03 -1.626427900035260984e-02 1.912445261945702746e-02 1.189868296879149565e-02 1.378270768399897546e-02 2.925294209989371882e-02 2.735314616678901020e-05 2.163430713741854028e-02 -9.249565745574138409e-03 -1.418091717856492578e-03 5.586082950051030060e-03 -1.138339253430858955e-02 -5.739768994234592352e-03 -4.034856887324861884e-03 -1.280708751975289002e-02 -1.344472482293246514e-02 9.171483631182568257e-05 7.725010356991777267e-05 4.969555726309501757e-03 5.606467220880820973e-03 -9.715514906710387075e-03 3.147095855853641183e-02 7.162995182931905860e-03 3.267645905176847637e-02 1.853439653428807371e-02 2.499232577877368022e-02 -4.565203427891965232e-03 -5.774620511019614051e-03 -1.587592090132187647e-02 2.945145930139020200e-03 6.164360939787531454e-03 -4.643617685411554827e-03 1.219269496058492455e-02 -1.533227396636363885e-02 1.293261001364310811e-02 -9.316174803067883009e-03 1.186265431297872826e-02 8.798075431257181694e-03 -9.281512741683949075e-03 -1.082389285414268355e-02 9.478861340479914979e-03 -2.683728854315235723e-02 -1.501491872141268863e-02 2.279539925217016066e-02 -1.139252331995730359e-02 1.591284955276741763e-04 2.160583714785201462e-02 -4.059491612917377062e-02 1.745282419428172485e-02 1.050490300810757484e-02 1.293995322524351885e-02 1.111851851094297454e-02 -8.581224308542970830e-03 -2.405906711242173507e-02 3.163354841376220944e-02 -2.639322976204983712e-02 5.730362331395126574e-02 2.778226140467834199e-02
5.489932200150079121e-03 -4.178183610873040764e-03 4.793510218425619564e-03 -2.509006555763679258e-02 -1.220447257801614738e-04 5.243647173833500263e-03 -8.054625284098389931e-03 2.994443905395405194e-03 6.673516258899288289e-03 1.640675409294358941e-02 1.271070423198708728e-03 1.096637981207680343e-02 3.238402825047077133e-02 -5.044182865007457292e-04 1.298158440603522021e-02 -1.720720006710491426e-02 4.950631424030548129e-03 8.266806140329851713e-03 -1.088397092148585439e-02 -1.816091064466275953e-02 -2.751456185211941918e-03 -1.559566933873702058e-02 -1.644243135055224042e-02 1.391804875000197039e-03 5.089046534210908863e-03 -9.077671748528805609e-03 1.348658165915042444e-02 -1.558497020875286403e-02 4.104314095226105352e-02 -9.924072091068388869e-04 3.480544739355072303e-02 8.122443237821647816e-03 9.509641214626595243e-03 7.371368938782289423e-03 1.701563427020108196e-02 -2.242957150606719047e-02 -1.011908851611963665e-02 4.044615809030555759e-03 -7.678657104106467561e-03 1.496081827392998012e-02 -2.329627321818910149e-02 3.828516541163346464e-03 1.359014030765189410e-02 2.669476192956158830e-02 6.254379673640723947e-03 -1.023245343938095249e-02 -1.037873411356000398e-02 5.381168265688462092e-03 -2.403368901472918359e-02 -1.067153382823909750e-02 -1.373043111531000934e-02 -1.967814869284468214e-03 7.142575702999834526e-03 1.674748094975420792e-02 -3.369810003480433469e-02 1.263689674046875738e-02 3.248893852748331590e-02 -1.255417045168273626e-03 -4.593775901606386367e-03 -2.300148647529976637e-02 -1.859422465149843020e-03 3.974244167291449137e-02 -2.146710594080342149e-02 3.908989666438899419e-02 2.844676451887116677e-03
-3.977198641985250048e-03 -1.192548974844064892e-02 -6.015423164983842337e-03 -2.405761167194480146e-02 2.036625201267132975e-03 -3.972658969582362753e-03 1.336428633186401496e-02 6.975753828876851822e-04 -8.094878629388315566e-03 4.813957599052704796e-03 -1.008476209214454475e-03 1.074790226570520278e-02 3.283833908741371627e-02 6.519099279191822860e-03 9.617106537506648831e-03 -1.766816293218792869e-02 3.161245136735971531e-03 1.425089606284164929e-02 -1.007097779883058160e-02 -2.252777416580640027e-02 7.721550121481969000e-04 -2.474435353387493403e-02 -3.244706398193560742e-02 -4.393981593199642113e-03 3.115305466161870894e-03 -1.489729029139722806e-02 1.299071554623934185e-02 -1.577249269983608745e-02 3.005044861408671247e-02 -2.239414566359544233e-03 1.327112692996513209e-02 -6.451408486813236046e-03 7.862581872206887007e-03 -2.292292043242906072e-02 2.869497055670821098e-02 -1.260538694394845553e-02 -1.871031468251084171e-02 -1.789804889520078780e-03 -1.451406712438040730e-02 1.174447861172934864e-02 -1.517388247452999481e-02 -4.944970930275528406e-03 1.161573801100564303e-02 2.771205865931590170e-02 1.751578409170717610e-02 -1.328562177868313106e-02 -3.024583390442494440e-02 1.151743667246282092e-03 -3.118015036218340849e-02 -9.776313118869846275e-04 -1.417934980449312744e-02 -3.558347000690098051e-03 1.042622727246998726e-02 1.777656802176959261e-02 -1.600049236844663936e-02 1.026163708343119825e-02 3.203902551195692006e-02 -1.266137609396025300e-02 -1.990996983075624463e-02 -2.742139543022094339e-02 -5.642525458852637107e-03 2.227867823163120348e-02 1.514934381009334008e-04 4.806648080847833460e-02 -4.749062851015822123e-03
-1.054923862997726378e-02 -1.589771418445952780e-02 -2.059280175224861148e-02 -2.764314390732333301e-02 -1.399048583028875484e-02 -1.269041424288596060e-03 1.407844962548349642e-02 6.935250721322490028e-03 -1.331305515153128650e-02 2.029254369964318162e-03 -6.694770792880788864e-03 1.065809407530835147e-02 2.009706449956511626e-02 1.269881639770887791e-02 9.312760111173424421e-03 -1.797036449390973165e-02 4.585230089070363099e-03 6.878457521505916723e-03 -1.877731673032629819e-02 -1.891957894015509206e-02 -5.765427364741667476e-03 -2.374032170151190238e-02 -2.921716656651258265e-02 -4.101832891459010477e-03 1.874188667698189429e-03 -1.272965344421282674e-02 2.853393333050461417e-03 -2.577787022306615369e-02 3.126634017301023472e-02 2.854538397627821508e-03 9.509461240641409879e-03 -1.023039045455991121e-02 2.032609191655339494e-03 -3.620365787112955758e-02 2.797175134730258209e-02 -2.843040676187013737e-03 -2.248784824884296832e-02 2.781494547554569201e-03 -2.845062275232005874e-02 9.800869964697027370e-03 -1.265972808446106171e-02 -7.970458321556108273e-04 1.316136923634070137e-02 3.446582757329430535e-02 9.133115368713806692e-03 -3.784457217270592762e-03 -2.899384293339624455e-02 -1.176036487024848497e-02 -2.660160885774298656e-02 -5.319162906304217980e-03 7.431071549947552805e-03 -6.735661209119621351e-03 -1.674824536483025209e-03 6.836075722046091804e-03 -2.229870084999234850e-02 -4.110133064090861280e-03 3.030457836015068920e-02 -2.910509445593425018e-02 -9.094131592886620097e-03 -4.241166419378746694e-02 -9.356722666139474787e-03 1.777642502538759675e-02 -3.822055934679875581e-03 3.080473755092624083e-02 1.556474278124612715e-03
-8.311032657664123996e-03 -7.260305629704750033e-03 -2.126362897122590842e-02 -2.658702712777067864e-02 3.104532632144176105e-03 -2.466390596526718201e-02 1.091727118284711515e-02 2.165896798116930325e-02 -2.232226372221792279e-02 4.861848935961128257e-03 -1.791709367345329556e-03 8.959019549893308329e-03 2.039732385491503999e-02 5.733760897018973061e-03 6.405711898550018810e-03 -7.840550092796681747e-03 8.349344783971467468e-03 3.162256647267360052e-04 -7.392795286926248134e-03 -2.876221724062767715e-02 1.004035670058346479e-02 -1.856384602383630983e-02 -2.640267493320735959e-02 -3.148333185397520807e-03 9.335635352671246487e-03 -6.118299525220431169e-03 2.121223339193310418e-04 -2.528449921988227059e-02 3.986003348369313026e-02 2.163056243846041282e-02 -2.804491358772594201e-03 -2.073512813326145940e-02 -9.619803431740254346e-03 -4.313641687154231436e-02 2.688691708723883744e-02 -2.050740086140928273e-03 -2.800060674329801769e-02 -1.024801441942436823e-02 -4.390886363882072485e-02 -5.344373426605142190e-03 -1.413763309220549165e-02 -1.287951609789695501e-02 2.819066703182767503e-02 2.322863085022581348e-02 6.033132871735156144e-04 -9.390016705142884348e-03 -3.327357817660756695e-02 -1.995629992399746214e-03 -9.125675305603027018e-03 -3.296618716589702364e-03 -2.114657883792462820e-02 -1.390830954670953072e-02 -1.460108298725213381e-02 1.109812570085736555e-02 -1.767605349758264929e-02 1.150582565241566046e-03 3.620893088033902418e-02 -2.875928571305307047e-02 -2.357846347169252794e-03 -4.176642073574711456e-02 -7.384688060895320399e-03 1.345383564271222278e-02 1.306907294772858240e-02 2.711570566677207889e-02 1.281383152482464503e-02
-9.109060672376849063e-03 -1.378120441580375950e-02 -3.007030436721424074e-02 -2.179792394741101799e-02 2.855468408612233788e-03 -2.568593153559422734e-02 -8.964693657244863709e-03 6.301269321462583083e-03 -4.878758927049606231e-02 1.436084186326500685e-03 -6.251814925060132297e-03 3.570487993431057045e-04 1.211719213992967087e-02 2.590409939596222122e-03 1.353467006789503720e-02 -1.110845738598520600e-02 1.228067261646483693e-02 -6.290982850623270256e-03 -4.580459152846533440e-03 -3.171135567611377964e-02 8.094897551798343333e-03 -1.219561952959653112e-02 -1.957549116246691881e-02 2.407045017112061785e-03 4.748608410755375542e-03 -1.350503383776464374e-02 -1.247167073467230630e-02 -2.631583939656300178e-02 9.994975468829906881e-03 1.601090106443807740e-02 -1.409124624671807477e-02 -3.373142752683194745e-02 -9.873219745563819802e-03 -2.561027047439867754e-02 2.186031381390754480e-02 -5.248939725185693822e-03 -4.581559623974854056e-02 -1.402225981438971411e-02 -5.377121015854028491e-02 -2.929865747787576205e-02 -4.117816702423724058e-03 -5.788980775396625374e-03 1.956123977654856266e-02 3.734351440669382398e-03 1.323001974107316549e-02 -2.206302018504014556e-03 -2.472641908163592667e-02 3.595456151052446939e-03 -1.752729591146137862e-03 -1.995807472212656961e-02 -2.703796103743067586e-02 -1.123571713264297743e-02 -2.152846896300293633e-02 -1.421920284068104064e-02 -1.906087215315278860e-02 -1.663830909253491072e-02 1.885923755158281159e-02 -2.991414601103226795e-02 -1.996441372727434521e-02 -5.201483977399602721e-02 -2.128111705413592361e-02 7.780374675580075013e-03 2.607069580645998350e-02 1.966182123829448777e-03 1.130703745145893169e-03
-8.720909238082101556e-03 -2.633156128075966190e-02 -2.800792738749415672e-02 -1.499508374032944118e-02 -1.550340083015317588e-03 -2.366894221296356529e-02 -4.896109145082618713e-03 -1.905446397368495276e-02 -4.319365503317689620e-02 -2.074651232621869956e-03 -2.968748699197398984e-03 -3.127488547700177195e-03 5.282026843225035365e-03 8.029264003122042054e-03 1.954943484765807316e-02 -1.721071262165004695e-02 9.350941677964807325e-03 -1.650733271242801198e-02 3.432479731947793173e-03 -3.594633378784260758e-02 6.951933220564512385e-03 -1.320134856812447272e-02 -1.779340134027185966e-02 2.113050584702615749e-03 -3.785603108943203648e-03 -2.937032474502150950e-02 -2.301250448742657093e-02 -2.886135633472023537e-02 3.491617301983898636e-03 1.516307700173240812e-02 6.674302810937984094e-04 -3.196354610026221760e-02 -2.692025381850036286e-02 -3.075479592398651721e-02 8.164229466431400725e-03 9.426776852738362120e-03 -4.780513806009838162e-02 -2.382528364079726166e-02 -5.837745476126687816e-02 -2.713372146779461161e-02 -1.391657396250743986e-02 -1.070197525683350831e-02 2.386043411133188796e-02 5.341222516939600137e-03 1.213720710209360235e-03 -1.021394558278959988e-02 -2.098036909207039863e-02 6.938112370310806076e-03 -1.042284986194952183e-03 -1.655914552116077854e-02 -2.586119211309489616e-02 -2.460558092987427670e-02 -2.184114274466727665e-02 -2.255803670886864093e-02 -1.740814318134663655e-02 -3.024248142039785009e-02 1.850960370883500752e-02 -4.721524944172705851e-02 -2.136538678863220478e-02 -3.292033519329462532e-02 -1.966532752819041482e-02 -4.459798491161673026e-03 3.910671562750381303e-02 1.347307001656093857e-02 -9.677254398863824282e-04
-8.526084537561689353e-03 -2.654350216400170812e-02 -2.285109971916042537e-02 -7.227614745251940281e-03 -5.040362698911243604e-03 -1.451790404325993718e-02 -1.211342494870594174e-03 -3.897987984161425251e-02 -2.801141013715650885e-02 -7.811631364190224289e-03 -4.998945693555440807e-03 -4.111132228323643827e-03 9.929964321653264245e-03 1.065680506928865824e-02 9.027090685583626095e-03 -2.197764146308386554e-02 9.462662998999372965e-03 -2.352197581304427479e-02 -3.200855866988097046e-03 -4.142230077493809504e-02 1.022635853190125704e-02 -1.194346895166997595e-02 -1.885414109982357089e-02 -2.017826786228698113e-02 -8.534139166487259356e-03 -2.015647192848121425e-02 -2.556875805397683041e-02 -3.218960953207711945e-02 1.193946270403456987e-02 1.160372540119077901e-02 -8.516007049780376786e-03 -4.049363749745914925e-02 -1.807295193349225254e-02 -3.132694934601460562e-02 2.895985264195425485e-02 -5.182383825777890987e-03 -6.135931943246179798e-02 -3.197180337888907986e-02 -7.466595837879229369e-02 -4.478218216889937042e-02 2.882489322138188318e-03 -2.538874064096312971e-02 8.290272873677024396e-03 -5.923286708769283544e-03 -3.963863294268869450e-03 -2.519264500866206374e-02 -2.149034086314013242e-02 2.359868980551141360e-02 -1.308602561093041156e-02 -1.831311235931677023e-02 -2.716661459482992702e-02 -3.570106577825246652e-02 -3.391266995562421810e-02 -2.354739194692929971e-02 -2.610504151632260517e-02 -2.798723035963926117e-02 1.407146392797577888e-02 -6.245532149716460230e-02 -4.666234788328487565e-03 -3.481189009037349152e-02 -2.349509667772000168e-02 8.585949618788878482e-03 6.497433321759947533e-02 1.604990812481253346e-02 -1.701756053977963867e-02
