1.211236628095274442e-03 1.404719394083914566e-02 4.841246266389873272e-03 6.144120211483844636e-03 4.707268690041297235e-03 2.260427032803050476e-02 1.465587955564516022e-02 1.114194474105254309e-02 -1.550012585329628607e-02 1.465109920849235782e-02 2.968869052553761538e-03 -3.040515587262894795e-02 -1.847781440230534741e-02 4.892949316432597525e-04 -2.521567906994313241e-02 -9.738529903617234695e-05 -5.979099781425922105e-03 2.632201827326817803e-02 6.460652790464489759e-02 -2.441898247748104309e-02 5.540325395176412884e-03 3.297402797023527010e-02 1.855600908246575823e-02 -2.101525949108987504e-02 3.913643523152185270e-03 -4.203409833467030600e-03 4.194065985625453075e-03 -3.096306808235832920e-03 -1.281822549293435212e-02 1.512772168374429058e-02 -2.021558133296840615e-02 -1.685295942707274071e-03 2.986508964386181200e-02 -4.474982859532726509e-02 6.229883324808133810e-03 1.313881633464230626e-02 1.237330083354579559e-03 -1.572103648993455199e-02 -1.086990083038073471e-02 -6.501802190004033442e-03 4.529060508280866731e-02 -1.146461642852143574e-02 1.414157631166845612e-02 1.420063669563505909e-02 -1.033062149434696344e-03 -1.407150039306817937e-02 -1.088831316434751145e-02 1.080362033918324562e-02 2.139493774879318647e-02 1.698612997563592880e-02 2.114448066191343401e-02 2.333779007483143680e-02 3.433554816415897853e-02 -1.604413917244666352e-02 -1.841156287076215620e-02 -5.935289093976186918e-03 2.026419681310534862e-02 1.608360442020424427e-02
-6.461099826019595267e-03 1.783064218964304157e-02 1.441243015587579529e-02 1.222303331902483380e-02 1.130514350496418172e-02 1.227296158435497997e-02 8.061659134445779695e-03 5.601795702336847226e-03 -2.098394149054512436e-02 -3.827883445967308028e-03 -5.910486571201944636e-03 -2.797081412626044664e-02 -4.005322890979624156e-02 8.904334110798075436e-03 -1.167808100576854177e-02 -1.100465296205011510e-02 7.408801705573861071e-03 2.148384000705722691e-02 6.207096060972246837e-02 -2.023742099152369550e-02 3.075633938519628692e-03 2.621822134463155235e-02 2.191813030738438625e-02 -1.935903793608078488e-02 1.454432254713985788e-02 -6.560902468874051964e-03 1.513664856971306703e-03 -6.289998994695934764e-03 -1.113241525818425316e-02 4.364818312785032593e-03 -1.535048572658798648e-02 1.751605989629909967e-03 3.000546176718396976e-02 -3.709116281548539146e-02 1.157142061627357797e-02 8.712490873553519269e-03 -5.191501626952458974e-03 -1.369923589596743797e-02 -1.322615496419883054e-02 -4.978745501845295053e-03 3.763533123612732012e-02 -3.361216087482713118e-03 4.434685656611057902e-03 1.657824667870263363e-02 1.522317917102565706e-02 -9.474458488479612500e-03 -5.071280058452497241e-03 1.722078617883698870e-02 1.745024869218507468e-02 2.726267436823044676e-02 2.721861741094625670e-02 2.354720072646710252e-02 3.306001354182878937e-02 9.822953568081247561e-03 -5.061763670150345312e-02 7.361921751835971521e-03 1.215344502256241778e-02 2.929605371456780669e-02
8.721390533113450229e-05 1.572609766630959222e-02 6.582786744040705108e-03 4.486388818967885703e-03 2.238391827925123589e-03 4.371832329332974929e-03 1.171252727987966320e-02 1.849116120855230985e-02 -1.228182497091593293e-02 -6.951582411228411770e-04 -7.073894301914250386e-03 -1.239376082386866272e-02 -5.197027706742093217e-02 1.950734370837339110e-02 9.090420178775340249e-07 -1.131624848359257494e-02 2.494392691697472960e-03 2.905338819326876501e-02 4.279353078962584711e-02 -2.248712157917209797e-02 9.573604406726440169e-03 2.560731774419585868e-02 3.109989933858511857e-02 -1.991158638719964583e-02 8.081129162361099655e-03 -1.024066335740255948e-02 1.131809293630218777e-03 -3.136303698407262152e-03 -1.486026234954481058e-02 -7.554798588309293364e-03 -5.628602168465297179e-03 -1.878213146134545270e-04 3.243904472698096175e-02 -3.785645883293322495e-02 3.993878612897944387e-03 -1.569781529487677193e-04 -4.366385708481569823e-03 -2.564626230864049811e-02 -1.332616869971895920e-02 -2.183643973802138188e-03 3.551052516687041444e-02 4.040962842438418877e-03 1.566077049204966194e-03 6.357919443397802919e-03 1.251479412671712560e-03 2.320173697794384367e-03 -5.496635011969171029e-03 1.461287370589961845e-02 1.650377984714456597e-02 1.815832269981085614e-02 3.076917885156892768e-02 3.875018262330882229e-02 1.263038088812804514e-02 -6.768284185766425091e-03 -5.794781371192156416e-02 2.443837384574877938e-02 -1.148778669645517635e-02 2.718582325103371250e-02
7.148861636869729107e-03 1.814757347161102818e-02 1.085573643004771570e-02 3.560469437652803455e-03 5.049219897310463535e-03 1.115121380725682398e-02 8.266749857869617676e-03 2.848943409847071520e-02 -1.581573291589116748e-02 3.213532463733397449e-03 -4.104231545292890554e-03 -6.449703051351268930e-03 -3.822536155224843385e-02 2.165662328039715326e-02 -1.358909700551052917e-02 -7.984600588922302969e-03 7.595397659637599143e-03 1.650175374214174831e-02 2.545376289341325787e-02 -1.104996847983408768e-02 1.398655060467422426e-02 6.566889225556121756e-03 1.928940341457086385e-02 -2.607616867227664434e-02 -1.437707711422385069e-03 -9.885285451899514936e-03 -8.168589995554226268e-03 5.636107077478312403e-03 -1.143592152752717118e-02 -1.348270112091951543e-03 -1.009707856213694875e-03 8.650859593158538238e-03 3.444819178332961251e-02 -2.805604652234013410e-02 1.171375677383603570e-02 3.285662159078336832e-03 -7.943580539000391627e-03 -1.568151753094542897e-02 -1.393155898310376173e-02 1.152487837350920372e-03 3.613160512899121768e-02 -4.343364432404742278e-04 -8.357000073930023407e-03 1.479737778723872431e-02 -6.542085109546518992e-03 4.811623071049741726e-03 -1.140961131367018017e-02 6.137442815879337078e-03 1.004359914482756515e-02 1.575969891289245167e-02 1.251652493037361084e-02 2.442308538497104525e-02 1.163769712053650159e-02 -2.675031890620921393e-02 -4.762139382322963521e-02 2.915095844544049117e-02 -1.424835555195763138e-02 1.373414388131284289e-02
7.321909692801304749e-03 2.478171709139683279e-02 2.295546249626713269e-03 -3.650144083446701937e-03 2.013393135953982054e-03 8.369778560383796251e-03 1.865339596871312330e-02 1.681345005290994093e-02 -1.475572315345722273e-02 6.371422217570242488e-04 -1.732157901765343788e-02 -3.140296504901444324e-03 -3.932824512368270076e-02 3.290980336845539256e-02 -2.276353797086370576e-02 1.013119153406490678e-04 1.007226101919862912e-03 6.593924188759083156e-03 7.980308895587895704e-03 -1.494302404154371731e-02 1.824618166911896183e-02 1.153360146098520757e-02 5.809658215078925686e-03 -2.370451075535611948e-02 -7.874779968949838921e-03 -9.884186363536027337e-03 -2.401845442976286728e-04 1.935582603826577208e-03 -6.741741865737166731e-03 -1.057834077172827188e-02 -1.401568719405019885e-03 4.626270076363811143e-03 3.389726831889341985e-02 -3.744412508420107144e-02 4.931070092238678572e-03 8.693531720019243014e-03 -4.716543282158310729e-03 -2.342109492099112358e-02 -4.076476102865524143e-03 1.105471824331153265e-03 2.569331680314879129e-02 3.135575465439009484e-06 -1.875591135593415726e-02 9.619930561973494276e-03 -1.712160340278927675e-02 2.614529866921861193e-02 -1.303468399862094639e-02 2.123198972671383467e-02 -1.322390181871628545e-03 1.440387924463977683e-02 -5.060097630183712884e-03 2.890123288593353379e-02 1.147365633445984745e-02 -2.044330698293888790e-02 -5.248923081915431860e-02 2.226473214050514807e-02 -8.914181128650919966e-03 2.738398128434366835e-02
4.467783547308867842e-03 2.400425108415808056e-02 6.155856353415035433e-03 2.278266167520003656e-03 2.430050285712916872e-03 8.572655628036706180e-03 2.613118234106153945e-02 6.120666082958160607e-03 -6.975830290829455708e-03 1.090435184167023314e-02 -6.734255555266199095e-03 -4.322432165878398874e-03 -4.202812687892963639e-02 4.440570073886355301e-02 -4.206886735096088820e-02 -8.707640174068904254e-03 1.277816417147922129e-02 -1.232525563747162607e-02 -9.224445099166303161e-04 -2.178850531891230249e-02 2.916730431708164720e-02 -1.896934563516093674e-03 8.322549068380875881e-03 -4.465656407145439898e-03 -2.515935834092829226e-02 -6.217069778147185123e-03 -1.837326039787556516e-03 8.507760968545406699e-03 -1.346644567209944431e-02 -1.867835411644601850e-03 -1.916832183716326915e-03 6.876248178982844773e-03 1.467324518608285715e-02 -3.700702450238100433e-02 5.901512765696412775e-03 5.234657123848243492e-03 -5.753043290267313876e-03 -2.909114324754501560e-02 -3.703186846356449572e-03 4.885844239592829598e-04 1.928127894024106795e-02 -1.095014705946731511e-02 -1.876357058079744511e-02 4.692958545800703790e-03 -2.549036709922350083e-02 1.399699417795595945e-02 -1.349534841469554602e-02 1.645199941474894192e-02 -8.924089802401500779e-03 2.592211129629518745e-02 -1.891162939145909355e-02 2.039834316462023345e-02 3.220215729498330376e-02 -1.284317830772338520e-02 -4.099957865386410355e-02 2.410304078419957252e-02 -2.652364387779139465e-03 3.657302325321713787e-02
6.544508222929990536e-03 2.031883634411936132e-02 6.375932019212017347e-03 2.444540443831899872e-03 1.734218936019125967e-03 1.121838004581751820e-02 2.587632590623365966e-02 1.669745456243454038e-02 -4.043071809497515538e-03 1.069720535218874648e-02 5.883230840569870362e-03 -9.353367038629477673e-03 -4.836957476502022624e-02 3.912229309510736885e-02 -4.117176975300742420e-02 -2.382623394248399931e-02 1.543270550246116958e-02 -5.262775811324800664e-03 -1.895525636001834865e-02 -4.042432816906284254e-02 3.251468454012350351e-02 4.983381485401950674e-03 2.204639828731438933e-02 -8.113842667730429559e-03 -3.371096505932538040e-02 -7.493738172151695465e-03 -1.319597148728192133e-03 4.710311454924643107e-03 -4.446268307924244011e-03 3.298034830446878833e-03 4.749156894999303873e-03 1.461428413537563253e-02 -6.259079257505636464e-04 -2.127381197532645860e-02 4.470384717642337906e-03 6.374199828669603086e-03 -6.118697339199521967e-03 -2.966413985413810656e-02 -4.633696047269832662e-03 9.445679059678414348e-04 1.851985122669707814e-02 -5.001749940775892730e-03 -1.908619651661909444e-02 -1.330572166677773715e-04 -2.346590099866074225e-02 2.456244061298515011e-02 -1.079841456311663589e-02 6.793768759068579202e-03 -1.343204163813643305e-02 2.273674483985803699e-02 -6.685223654836650736e-03 -5.034217401919724617e-03 2.663534404859232291e-02 -2.604045493463397198e-02 -3.317767131831631661e-02 3.294706193486547641e-02 1.530965889292704857e-02 4.223146527081615698e-02
7.134081003807067091e-03 2.729404496741887759e-02 2.189219949663823769e-03 6.540320156293257491e-03 1.619744827935507697e-03 1.146976052145267343e-02 2.288248462756999405e-02 1.228144945234364849e-02 9.335310257493326016e-04 4.503872751299515566e-03 6.644342450878715570e-03 -1.207187718599543082e-02 -4.390664488858818382e-02 1.587611179688352969e-02 -4.744188432455394289e-02 -2.056537277248592435e-02 1.056388927658687311e-02 6.420105050120530725e-03 -1.765984697950432475e-02 -3.371267841558620026e-02 9.563717050569214839e-03 -4.412658093889314584e-03 2.631418887125562198e-02 5.667688137904648357e-03 -2.050027136198057792e-02 -1.624744697440958646e-02 -5.262069026612756564e-03 6.955604284147756319e-03 1.325443442829971410e-03 1.413376617221939833e-03 9.186347655658838943e-03 1.508532505906702050e-02 5.775233971056836779e-03 -1.883009594945507167e-02 -2.178421401762672602e-04 3.370210049353538403e-04 -2.441919240997127063e-03 -3.579368464621763418e-02 -5.539711747250501174e-03 -4.200473868505552773e-03 1.982338056061110076e-02 -1.084827789620873041e-02 -2.358494659247372185e-02 -2.343192847310130496e-03 -3.012452679755506929e-02 1.947865548264126820e-02 -1.594688256237342117e-02 -6.017265663865137282e-03 -8.914101183993857272e-03 1.555332508941131668e-02 -4.071251448919792522e-03 -8.433681632923151553e-03 2.935876438635564786e-02 -2.926584652564051883e-02 -1.867208462586290516e-02 2.235065609877801354e-02 3.712034268448990981e-02 3.810088986389727206e-02
2.067737864483835605e-02 3.417393151759246656e-02 2.694599865479443534e-03 2.137600750625317028e-02 3.566817696274685815e-03 3.870634686025413961e-03 2.570323832181495641e-02 1.297446869906782388e-02 -3.744003759730167320e-03 8.770881138638674662e-03 3.560100354779962856e-03 1.465587447519273775e-03 -2.220526264980333259e-02 2.933057610554465344e-02 -3.244226724148562002e-02 -2.564571936861039653e-02 1.667975848392483362e-03 -9.173853697357268328e-03 -2.659293025781033978e-02 -3.053116266751809693e-02 3.370170667803384094e-05 -3.505221514076223635e-03 2.961097717259834894e-02 -4.758623930611410001e-04 -2.528630384072272363e-02 -1.249968086154438704e-02 -2.140022279128328195e-03 1.290966297669438566e-02 -3.336753144939772018e-03 -2.615621857663862938e-03 2.946040481287261811e-03 1.240541883753499587e-02 5.172125252355431330e-03 -1.560174143232968824e-02 3.365251527787810511e-03 -2.513979766093448615e-03 -1.229000556993477440e-02 -2.977501860764371344e-02 2.741133325895995284e-03 5.233963890723683510e-03 1.066166216017502485e-02 -1.629789807402090215e-02 -2.078696816839430833e-02 -6.678352049942898154e-03 -2.854060965230659913e-02 3.704150424665707351e-03 -1.574930578617275700e-02 -8.716897167286141029e-03 3.467399744774110788e-03 2.077195958152410274e-02 -5.261599583062765220e-03 -6.720030223298397234e-03 6.944318160739337310e-03 -1.725985696797548846e-02 -3.455519517660200768e-02 1.913704657652900293e-02 4.637171872171480524e-02 2.907393899789425737e-02
8.646074526530624776e-03 2.435859468543289177e-02 -4.835246643978831707e-03 2.301508544510756996e-02 7.272234362589254444e-03 -1.024456269515138136e-02 2.613754928538591579e-02 1.392487530417362875e-02 9.168821411444344482e-03 4.373528815250885687e-03 2.371251076418028590e-03 8.302843055941099698e-03 -3.291782160682174552e-02 4.885467585787859474e-02 -3.466225740254397919e-02 -3.304720331447592169e-02 9.610225654596713657e-03 -1.631374301877094174e-02 -2.594295732377091199e-02 -2.919322439311225481e-02 -9.554642294098308550e-03 -8.986423334484575781e-03 2.134957895495632335e-02 -1.307472165846246086e-02 -3.704644998261912708e-02 -1.642240749142767978e-02 -3.239535369165669806e-03 1.593763460595158318e-02 -1.285820078843192410e-03 -9.253230834022159804e-03 -5.539823102576914987e-03 1.575969197274187418e-03 9.404753983254856078e-03 -1.103616771118228965e-02 1.368638007709187081e-02 -2.672588481416634035e-03 -5.205744274368723050e-03 -4.820026017644506167e-02 3.492685488260093094e-03 1.109566118160895676e-02 3.644206969806577153e-03 -2.002744351409700696e-02 -1.229994318955264163e-02 -6.022038388959053724e-03 -3.594284804940365424e-02 1.737053624057172813e-02 -7.483513691058350098e-03 -6.224841364825150179e-03 -1.385159961634522922e-02 2.263209599665226904e-02 -1.005587160760557791e-02 -1.016802762682105302e-02 1.492679924461028790e-02 -2.016117820482950240e-02 -2.290161335019259142e-02 2.902783101115370690e-02 3.238365318257359349e-02 3.882774997748162510e-02
1.462409783812219921e-02 2.055396468280093134e-02 -1.190520919481761856e-02 2.085227140669187323e-02 3.227486501835634901e-04 -1.362911330763759421e-02 1.561950725667749125e-02 7.951579004455998356e-03 8.570334007569192433e-03 9.171325141884213716e-03 1.492361708592397987e-02 9.185582811727502350e-03 -4.136946045813367362e-02 5.335487311102304897e-02 -3.291138005234451464e-02 -9.633108242140168628e-03 6.138165542446310206e-03 -1.294905786501956459e-02 -3.066009911618022485e-02 -8.952124184917214025e-03 -1.458459915474382383e-02 -3.716060522711058228e-03 1.976249944901264238e-02 -2.408160175261092953e-02 -5.510425251688490234e-02 -9.470443657913055896e-03 -1.235905771196633626e-02 4.166654629008615697e-03 1.224017983954977379e-03 -1.540093100796463901e-02 -1.033721125319028884e-02 -2.673298186324949127e-03 7.158665980249626949e-03 -5.063512520966736812e-03 1.092016341923186806e-02 -7.975671291007953778e-04 -7.288892542768831556e-03 -3.466898137572475141e-02 3.938697221896900712e-03 2.652143777354077844e-03 4.163607226039808882e-04 -1.839710759472397081e-02 -3.129109799846758414e-03 -8.141530851252765447e-03 -4.261466821477329775e-02 5.677885939401555379e-03 -3.063397346696357642e-03 -2.441268340686356206e-03 -1.026740673527221266e-02 1.254650177618253648e-02 -1.419199882773632647e-02 -1.125670110791623414e-02 2.973774579639661131e-02 -2.481251331267663243e-02 -1.413174853627842138e-03 3.288865600515515630e-02 1.919833365952682697e-02 3.793776348297501350e-02
1.472519248782248533e-02 1.405040173585037772e-02 -1.411002256195206632e-02 1.412906927355889186e-02 2.135788604322200364e-03 -1.775705582882225811e-02 6.888605811610749863e-03 1.599553593569342375e-02 1.475725128778801638e-02 6.890092386066039819e-03 8.089694635301954845e-03 1.243114140067202869e-03 -4.020001765301592367e-02 3.628496371435588341e-02 -2.756373698314037654e-02 -1.909014470695528584e-02 2.522978225069767884e-03 -1.575444455001480393e-02 -4.286810035084730880e-02 -2.067309586893520054e-02 -6.224282099461304028e-03 6.830011849205378308e-03 9.111566930887897778e-03 -1.356363774333379027e-02 -4.671373273061966980e-02 -2.002420918314088490e-04 -1.032371681251960382e-02 9.243385472707582942e-03 6.775176318392920477e-03 -9.627316859154976675e-03 6.354024687083890434e-03 3.996776450529841360e-03 2.460867684921749787e-03 7.848616006753692323e-03 8.759909349903624923e-03 -4.830797780574597536e-03 -4.455268862453611207e-03 -2.835567670197472120e-02 1.909941909050623908e-03 -9.338827414511474689e-03 -1.145369582819279024e-02 -1.912856481556200056e-02 -4.496250465224332395e-03 -8.298432364306057227e-03 -6.081916419456376982e-02 9.038361576065885930e-03 -1.650588434021235673e-02 -1.468175961818481319e-02 -3.029437569172206603e-03 6.799043837994961023e-03 -1.485381539450537393e-02 -8.220890775832063319e-03 2.546820484635556325e-02 -1.208076260618807553e-02 1.130904355553558061e-02 2.288234499835941141e-02 2.911070535198304748e-02 2.783815937267477766e-02
7.808129293860227409e-03 1.674630801744792646e-02 -5.487673815224289320e-03 1.050121405114840846e-02 -6.445193527111133490e-03 -2.147010251728511537e-02 7.045580758503693954e-03 1.036447715074978980e-02 2.761920548587863677e-02 6.820494136600088741e-03 -9.593237853234799556e-04 -2.882155084654302625e-03 -3.468058234532739315e-02 4.639685102277002482e-02 -2.650735506052562945e-02 -2.667899595540158819e-02 -9.873512867625508851e-03 -7.544466262453194266e-03 -1.249995521677347426e-02 -3.888437788928475469e-02 -1.212653360870900171e-02 3.394858921807865880e-03 6.341251153193653949e-03 -9.154767895450973206e-03 -4.940746312583909478e-02 -1.573782979414980673e-03 -1.376110347908366879e-02 1.203485675748124616e-02 6.919960239246839527e-03 -8.675112143446836455e-03 9.979662989316054680e-04 6.033859822936272002e-03 -4.389376124447581101e-03 5.853853391466701077e-03 1.112762447888178234e-02 -1.777023506976188605e-02 -1.617454600326386979e-02 -2.079092189111787434e-02 -4.630939778015406155e-03 -1.709303728561557129e-03 -1.394894810123502651e-02 -2.809327489430251540e-02 8.680950795044446722e-03 -8.431452849381699394e-03 -5.958396307481883536e-02 -4.690186462543920534e-03 -2.435264542206852512e-02 -1.428958217119039205e-02 -1.648473631039131318e-02 1.827302883886263232e-02 -3.545898602878853195e-02 -7.975021637765070462e-03 4.428231932220215439e-02 -7.938178294490907949e-03 6.989339512561297020e-03 1.638506575108502131e-02 2.722429302224049427e-02 1.361333642609626263e-02
8.974501800106747529e-03 1.240221706342160314e-02 -2.283915308026104700e-03 1.534581153228341266e-02 -8.960493911793777563e-03 -9.001579693109948779e-03 3.310045658930400869e-03 8.972567636670631883e-03 2.841689059450675306e-02 4.214755070612385447e-03 -2.142169638920866925e-03 -4.928450343526560515e-03 -1.692247211237914856e-02 4.643442304686169059e-02 -2.186114537551157172e-02 -3.103267355852053558e-02 4.048324258139335274e-03 3.827902222338485511e-03 -1.556353792824195434e-02 -3.040408732819951249e-02 -1.628406878516094544e-02 1.480375654387572348e-02 -8.326014666251884896e-03 -3.100715784655040316e-02 -2.957119386386195328e-02 6.788642372344652620e-03 -8.743418289498147006e-03 1.224743136626238980e-02 1.253605581609961231e-02 -6.892627471485329206e-03 -7.667858218720392111e-03 1.059025803113305617e-02 -4.131520650413614965e-03 4.639231500192771487e-03 1.344112798291086097e-02 -1.966222104807303570e-02 -9.493340413706568420e-03 -2.141471586299064853e-02 -3.618333666886917703e-03 -6.885367907204383540e-03 -1.471574003161011009e-02 -2.034822247745329826e-02 -7.644165399229986384e-03 1.234310161239484359e-02 -6.034777001256969725e-02 1.762875160862766803e-03 -2.420626779282916349e-02 -5.268298554051704073e-03 -7.843716441853070334e-03 1.912925896117636734e-02 -3.414664562728703806e-02 -3.330993200857170281e-03 3.848972592633066042e-02 -8.297629603597148767e-03 7.596116357800201772e-03 1.604755789498774413e-02 4.062247799060831471e-02 2.195042247272366645e-02
7.440167122654910668e-03 1.210979249699706446e-02 3.099053202587911341e-03 1.871163270809169180e-02 -9.323384420786546764e-03 -4.447757350645125882e-03 -7.764904483569791621e-04 8.609477771772700364e-03 2.017573407009162420e-02 9.266660041735837140e-04 -3.742637059429142644e-04 -1.274825727619820562e-02 -1.822069268823973964e-02 3.479305627151691588e-02 -1.890912032243699525e-02 -4.486572276309432061e-02 -8.373806780482377643e-03 2.024397642497809818e-02 -1.842764789510773979e-02 -1.791845299208001674e-02 -3.368901431081662567e-02 2.103283289331895484e-02 -3.342031556514676177e-02 -4.306108682906094332e-02 -3.915339557979536506e-02 5.423259864589939291e-03 -9.244504580194158952e-03 1.922461177425372619e-02 1.090251795844708084e-02 -1.528075135709626615e-02 -6.434273869189279481e-03 4.821528580726645863e-03 -7.674927927861301905e-05 9.543808907042187215e-04 1.764493334016301734e-02 -1.897616828761342772e-02 -2.726556713824644998e-03 -2.244231820691923018e-03 2.142552922739566004e-03 -2.173861177863784314e-02 -1.606582403988291580e-02 -1.555417360524278918e-02 -1.063995692752484241e-02 1.283068541941319828e-02 -5.598064777395440894e-02 5.272469197707578721e-03 -3.300279949197415519e-02 -1.961400838534906044e-02 -2.880460628408086296e-02 1.417501210072526739e-02 -2.548987310991316854e-02 -1.912287963679359937e-02 3.000811702230595304e-02 -3.064076941164691620e-02 3.416133288636084148e-02 1.537925543191192776e-02 5.600653971297132883e-02 -4.595451105644588093e-03
7.017339182557886385e-03 1.531800682877791642e-02 1.268881000028335149e-02 1.336767363503026974e-02 -9.804466393698181223e-03 -2.585236103629586120e-04 1.766633295767143508e-03 8.956149005734990662e-03 1.674277658312134029e-02 -1.353571417794601460e-02 -4.014995789303736455e-03 -6.575208564117934577e-03 -5.289597420208630961e-03 2.232912224745016438e-02 -2.364931332966245525e-02 -3.971115657115007608e-02 -1.920325399677465239e-02 3.892265434789042664e-03 -1.958748068869465425e-02 -1.396467096260956171e-02 -3.766372948841137380e-02 2.124305008419078225e-02 -4.854840220873010009e-02 -5.389947559693147872e-02 -5.606533919218586320e-02 4.766870322461519600e-03 -1.523114228215562312e-02 2.813539616619896086e-02 2.646137655625370195e-03 -1.087360505288063363e-02 -5.520249535690128183e-03 9.964818787114302842e-03 -7.853333327969998917e-03 1.633657643026257514e-04 8.811248114670981735e-03 -2.621066906245828401e-02 -1.303375549731419086e-02 -1.127335603428268607e-02 5.609651808230670979e-03 -2.342206640366820136e-02 -2.506759143717452940e-02 -1.771621732616155201e-02 -2.999189361811580717e-02 7.448143274917664539e-04 -5.937470340958704573e-02 4.526024432889516895e-04 -4.015351301387453525e-02 -2.765107215613796590e-02 -4.047094369671057346e-02 3.176399180338044387e-02 -4.200443674124554327e-02 -2.234484256769658436e-02 1.850528834085948815e-02 -2.717401604331546108e-02 4.383759807814500975e-02 -2.896791197393933353e-03 3.560000846495858101e-02 -1.015769301151109652e-02
1.231997186739508922e-03 2.036022746295640742e-02 6.253049102887874543e-03 4.786940827097994205e-03 -1.055928516705549776e-02 -7.326172091212719171e-04 1.711799077927721093e-03 7.621795118366991341e-03 6.893753247491201872e-03 -1.473629809558022440e-02 -1.364707635561652685e-02 -2.904621145863233236e-02 -4.208130900163507132e-03 3.338460080225659574e-03 -2.372829307182518221e-02 -4.215319899437515450e-02 -2.427562441742399726e-02 -1.071898859014901520e-02 -7.974422592780123706e-03 -2.268279099717089922e-02 -7.133981924484474046e-02 1.044393667161943109e-02 -7.768081622316357071e-02 -7.164677250577347611e-02 -6.850929474279725262e-02 2.511093410902435607e-03 -1.523069375802502991e-02 2.025683255604488267e-02 2.230550217281235086e-03 -2.275020280154996591e-02 -4.951213688156473093e-03 9.596198518703615010e-03 -3.193250819374253251e-03 -4.595827216352661726e-03 2.964343665949911461e-03 -3.026300650567697453e-02 -1.697750320903496785e-02 -7.770764461333862921e-03 3.896979507693414720e-03 -1.611732312110671431e-02 -2.790067753267013242e-02 -3.237335500954620360e-02 -3.587086675530239827e-02 -6.809381943234203184e-03 -5.196049257893329415e-02 -1.516037480041273339e-02 -4.298807250926744983e-02 -3.886786223450521688e-02 -7.401307756322707265e-02 1.460581498711751441e-02 -6.128736391448105086e-02 -3.266221087103696186e-02 2.768510856070133253e-02 -3.999052213941820672e-02 3.428273848376035826e-02 -2.080310344880638429e-02 5.155032833626302380e-02 -4.426506158497291177e-02
