2.402979207442293777e-03 8.395273946461643405e-03 -4.388446231425484519e-03 -6.639209298200429710e-03 1.891104584572684405e-02 -1.764261285157789003e-02 -7.457278938418913233e-03 -5.100093695288481638e-02 9.379179976868433008e-03 4.720810344298167344e-02 -2.257766022942035017e-02 -8.589329896197477054e-03 1.042504994925220682e-02 -3.053292291713638473e-02 1.348320561829316477e-02 -1.716267467302661290e-02 3.732172856100781505e-02 1.655469044925036298e-02 4.010455228528474365e-04 -5.369909624499975137e-03 -3.019431831935766308e-02 1.085448284322887598e-02 1.565652145686076413e-02 -2.766386197941771499e-03 -1.497934565708769310e-02 3.505061848584470341e-02 -6.652626335402858290e-03 4.263761022547928048e-02 -2.414311349191154352e-02 1.231489380045484860e-02 2.005370366643406677e-02 -4.154375220446870215e-02 3.956865537047074555e-02 6.651976400096544506e-02 3.485152238925739998e-02 2.214874995863312310e-02 -5.065360691264921694e-03 -1.088536577873174156e-02 -1.002695030758740148e-02 2.210013837282968560e-02 -1.238288067343496467e-02 -1.342385166001601763e-03 1.891071959022622845e-02 -1.377268387684402184e-02 -5.454564290507238344e-03 3.617731334337134699e-03 -7.241110250403634714e-03 1.374928386043512002e-02 8.437832201467362903e-03 -7.012569277458854250e-03 7.222841305244900346e-03 1.742677348183515815e-02 -1.437751686639600172e-02 -9.250067656811796629e-03 8.006152639597143017e-02 4.306496773958184976e-02 -2.271039994099767825e-02 -1.004839676563997787e-02 1.385008260798012598e-02 7.925341455606956702e-04 2.299040360851516140e-02 1.049336652101403970e-02 4.748316255836178973e-02 -1.749105437161004722e-02
4.496069193024076864e-03 8.612404949181116237e-03 1.990010067573275490e-03 -1.097932596350449999e-02 3.639104483669560776e-03 -8.824247619891593258e-03 -7.887574704654972887e-03 -4.117967246042456703e-02 1.419964424523985184e-02 4.495640062064076847e-02 -2.656077326991778537e-02 -8.305195715463366962e-03 2.500173734833624570e-04 -2.326982188640190630e-02 7.070251933361317541e-03 -2.243957579944188055e-02 2.316032990568192215e-02 1.110440937848970744e-02 1.158764574618896710e-02 -1.084155051966897640e-02 -3.099199628418132860e-02 2.832598400124350293e-03 1.701033802357731356e-02 -7.168097560180341360e-03 -1.994753869834665211e-02 2.931652768751647278e-02 1.202127115813921010e-02 3.642433348356589884e-02 -3.932271104665081840e-02 3.596757564123699048e-03 1.636946482184397852e-02 -2.328008118156466716e-02 3.265114394497209416e-02 7.247494602891024762e-02 5.546210352885279360e-02 1.107294872226006338e-02 -3.344231109058812355e-03 -1.225473692972019364e-02 -1.643786943160644928e-02 2.077860652870990726e-02 -1.076598522706320379e-02 -8.505170452676631687e-04 2.547938624165028282e-02 -2.063127166247072028e-02 -6.521332987942565773e-03 1.277879350150073427e-03 -1.093965920914346385e-02 1.807705291848493018e-02 1.344536422993729795e-02 -5.564546091481223714e-03 -4.717789822216186639e-03 2.647850951631093228e-02 -1.884781676078139262e-02 -8.439476352330345030e-03 6.753215049243951884e-02 2.242979974293370440e-02 -2.228540973306008394e-02 -1.378312371340970413e-02 8.694057113925362026e-03 -6.967268412879832305e-03 3.312127019820109569e-02 1.802391173628928311e-02 3.257850138259932998e-02 -8.620971211792807093e-03
-4.816369572935700651e-03 1.796583883093209183e-02 -2.292302981787622956e-03 -3.606054060221548264e-03 1.995161306396478831e-02 -4.954355718267005465e-03 -9.100141261183049973e-03 -3.274886285285463078e-02 9.225747718469292161e-03 5.956569569525296121e-02 -2.827630294427432855e-02 -5.246345173736439646e-03 -1.368817348754658957e-02 -3.153735609312038196e-02 1.672930133814960058e-02 -2.381273931426173412e-02 8.411484170004139560e-03 3.124860816474599439e-03 9.887498594763611398e-03 -1.157763412964954268e-02 -2.245662707677040931e-02 -3.995382310374389723e-04 5.799626426493319394e-03 -2.167673949812855272e-03 -7.568687620985900012e-03 6.888698478329040829e-03 1.548048831094355447e-02 3.373350076783922930e-02 -2.365486785161992692e-02 1.549353097327140286e-02 2.592986612398264987e-02 -1.622281732266125931e-02 2.840656011083670524e-02 7.327597731091950450e-02 5.276304219233290266e-02 4.071841782958857993e-03 -3.322748594324185286e-03 -4.720907123386117177e-03 -1.872336132919975166e-02 1.101948989763868250e-02 -8.173624219316846795e-03 7.747590348491669929e-03 2.726027134962473106e-02 -1.758153654159247750e-02 -1.146305536771738583e-02 3.062550042909550300e-03 -1.755626725680019609e-02 2.874091300216944506e-02 6.238041930376705957e-03 -1.121421326845101034e-02 -2.225386993812081618e-02 2.784892390745411644e-02 -1.042779397735855290e-02 -1.442328046531130004e-02 6.105307441856171885e-02 2.224666761335053478e-02 -2.761582052344964053e-02 -1.877012081908942601e-02 -3.218985505459783566e-03 -2.543813253539114680e-02 3.559949958433966666e-02 2.963354496226630955e-02 2.333890037530653508e-02 1.015856360353445745e-02
-6.329869250495617425e-03 1.934749329655633537e-02 7.678266993391704397e-04 -7.469867982773415425e-03 1.550171298984672624e-02 -1.016803885932589073e-02 -6.602479882311091883e-03 -2.553461243866240668e-02 1.169687548835546091e-02 7.330873033539643535e-02 -2.956747660393842236e-02 -4.389744602231014300e-03 -1.076576429115441540e-02 -1.743491402366748391e-02 1.613685415210391882e-02 -3.751799967888250448e-04 -1.009791922522118406e-02 9.322610670535250860e-03 2.582324762835889933e-03 -2.643356454618959669e-02 -3.317705642093951579e-03 4.726303625516086251e-03 -9.528958041904615761e-03 -4.312690798069716315e-03 -2.860058659613822288e-03 -6.257216038361917282e-03 1.654712262128148550e-02 4.172565094692393811e-02 -2.170343033847920572e-02 8.458944268168087921e-03 9.660769814423810983e-03 3.268181799211302817e-03 2.957139099211811197e-03 7.295377351181935033e-02 3.250284026807535864e-02 6.269510055919725287e-03 -3.048554444189495276e-03 -4.301940109642582097e-03 -2.441607665526196458e-02 1.097773513692487483e-02 -1.271492124119887393e-02 2.255221434619752476e-03 2.219561272646332351e-02 -1.514202272495648871e-02 -7.203664709783377286e-03 9.564681025554373078e-03 -1.906223340409760741e-02 3.279147153889232918e-02 -3.955342402463231724e-03 8.474507054017444210e-03 -8.130642529794458728e-03 3.134859768595370244e-02 -1.583646793712307002e-03 -1.125399128311558618e-02 6.118151295397233902e-02 3.721311539233991550e-02 -3.306139706153421454e-02 -1.817707040964679568e-02 1.589278410184830070e-02 -7.694623249501511726e-03 3.597802834507724673e-02 4.085156397612340479e-02 1.901691181398190364e-02 1.409527842233535000e-02
-5.218914544589418544e-03 1.976601532195643857e-02 5.943771821877177029e-03 -8.835347936579758532e-03 -9.940365088077423187e-06 -1.045911270136730756e-02 -7.145140302852579298e-03 -7.147618514159353661e-03 2.402136819819300842e-02 8.095442196397674428e-02 -3.172090905739747418e-02 -1.570164276468111186e-03 -9.614491499593562016e-03 3.149367282766355174e-03 2.453826730953040727e-02 -3.943399145116820680e-03 -4.617325440764215197e-04 6.923313247321483122e-03 7.497932274274712872e-03 -3.837367556150633741e-02 -1.778791548310382220e-02 -6.089960190316542205e-03 1.142784108288221259e-02 -1.465087804453270824e-02 5.936296166559460645e-04 -2.629607646554183407e-03 2.291493475865991405e-02 5.105577820274558032e-02 -1.755272903052764247e-02 1.978179479957068061e-03 -7.483912686732908069e-04 -1.107292341561753705e-02 -1.912007659821165356e-02 6.728037339289785757e-02 3.398049976768098557e-02 -3.941272571658309236e-03 -3.564918430025829435e-03 -5.354169923880876952e-03 -1.809466549453607118e-02 9.319550469228174774e-03 -1.675809104262306753e-02 9.194204740139650181e-03 2.397801146671504208e-02 -7.913023164732304118e-03 -5.610627925776826702e-03 1.202124817466525275e-02 -1.616325224063046989e-02 3.557597870357339515e-02 -9.061061665874685714e-03 -5.671039673861330566e-03 -1.236384092892329860e-02 1.494265598769877607e-02 1.382967646495269175e-02 -2.336653804448828725e-02 2.575611603662836951e-02 4.467703314701416267e-02 -3.969134174344906424e-02 -1.336770773665304276e-03 1.844978629627971184e-02 -1.445161563951518312e-02 4.595395749907094790e-02 4.529658168059888523e-02 2.028796103114706428e-02 8.359760791213267581e-03
-3.850622673069894683e-03 1.600075533517148277e-02 3.536420724896419555e-03 -2.557186111090845211e-03 -6.295126882424221214e-03 -1.014154889840236835e-02 -7.283895512493295497e-03 -4.427296358827477983e-03 2.792446941929862397e-02 7.161903838603417283e-02 -2.490199245808836365e-02 -5.561594990155734747e-03 -1.108993559000391593e-02 9.241428079842947674e-03 2.045887298846240168e-02 7.762172801888952501e-04 6.974279646915836767e-03 -3.073086017015517948e-03 -2.220495741014425883e-03 -2.797784904552328908e-02 -2.605882258104228605e-02 -5.441142190566492648e-03 1.068206535545600765e-02 -1.631490350785156501e-02 1.444087849821749057e-02 -1.679505664044535045e-03 2.034204442751030156e-02 2.290349921765633470e-02 -3.591568847450267443e-02 4.157298631605567570e-03 -3.431064932723992497e-04 -2.097039512200366690e-02 -1.414634714255376922e-02 4.354357004052605146e-02 2.719501734885920383e-02 -3.488987456944204514e-03 -1.125515492146515403e-02 1.954163644304857486e-04 -1.671318151336940311e-02 1.019217163676224870e-02 -1.313148340410653231e-02 5.930408955539653339e-03 1.562635391930990159e-02 -1.851175263300034943e-02 1.982643900121233704e-03 2.073386982496730133e-02 -1.231529639822055364e-02 2.508197401926169287e-02 -1.687571297987422447e-02 -1.881854334035126808e-02 -2.453245760053321400e-02 1.107902633413238025e-02 1.131941329037267421e-02 -1.474866859618861013e-02 1.849635963019681181e-02 3.317742782504714411e-02 -1.770830154844729720e-02 7.196005287949114315e-03 2.142303599724791272e-02 -3.119281166751675452e-02 6.002485709202215469e-02 3.102410762038470757e-02 -6.305278677543324495e-03 -5.929517988733165254e-03
-3.967513954414331624e-04 1.438765027291747864e-02 1.241445103241013703e-02 -2.715294619346408835e-03 -8.521618262931922663e-03 -6.268660356089054628e-03 4.514847150004470434e-03 -1.667953077225164645e-03 2.814434700529739458e-02 5.212760603370696771e-02 -3.291655394654825068e-02 -8.316165048697190740e-03 -1.665730820322698646e-02 -5.937686994302756628e-03 1.284310624893708098e-02 4.551650731391991209e-03 3.711858384499411648e-03 -7.736316817928309527e-04 -2.964545088498655306e-03 -2.528596243674293906e-02 -3.848456991419600681e-02 -9.398651470046999316e-05 1.159190892105174285e-03 -5.089151414613777430e-03 8.903996479919433146e-03 3.599929465729562530e-03 5.118258059787386509e-03 -8.243341009310031428e-03 -5.112499570491745027e-02 -1.643378106026806632e-02 1.196998627830810763e-02 -3.329131198147695925e-02 -1.482341110540696429e-02 3.217540092267564406e-02 1.635468595183994789e-02 4.788853994654191509e-03 1.230701064513530429e-03 1.673149670254517113e-03 -7.852893924763440850e-03 1.074622849621140186e-02 -3.876769956070578570e-03 -3.330698780447499587e-03 1.405080399973738375e-02 -1.648816974165145943e-02 2.550449197807688837e-03 1.812506170993449447e-02 -1.765547850994399551e-02 2.532125615527900872e-02 -2.124435570759907604e-02 -1.303651396333234229e-02 -9.037090283258978783e-04 8.446891498355261346e-03 2.045774118013568912e-02 -1.473160589180417049e-02 1.834605974700177430e-02 2.413907567619414871e-02 -1.796329728993551617e-02 1.217913164355467412e-02 -1.810668990274704989e-03 -2.181859783506855457e-02 7.678018447679219038e-02 2.624697959674378647e-02 -7.509093615284013513e-03 -2.080492352220112209e-02
-1.158827630497496087e-03 1.385165861334352114e-02 4.603603692799246305e-03 -6.982497036181673812e-03 -1.677774362124164267e-02 5.067168665328023944e-03 1.681647546402722203e-03 4.304649445905651614e-03 1.100623180217395226e-02 4.299839066081808520e-02 -2.794288273097229880e-02 -3.295505253093443561e-03 -1.129804385876800876e-02 7.581290990697413940e-03 6.136118224772668661e-03 1.708286163639338023e-02 -1.911666160015689300e-03 -1.230405234176857286e-02 1.792494138793940695e-03 -1.952697513335016621e-02 -2.055297638865275986e-02 -1.796587109715092577e-03 -7.276341901227739543e-03 -3.515798632495421155e-02 1.813817585823586376e-02 7.429838823420547265e-03 2.992936137147124680e-03 -2.545382736094706916e-02 -3.638387268367520438e-02 -1.596996789996857694e-02 2.269312214951864012e-02 -1.846745324170992811e-02 -1.808927679331747904e-02 2.116624322000051212e-02 1.895655849072056670e-02 8.915688232291491336e-03 -5.697792313985490520e-03 7.162535600818796012e-03 -3.268617215271744578e-03 -4.948437445606822249e-03 6.858953000189962727e-03 5.442819743904410944e-03 5.841665950896923927e-03 -4.233113069721216801e-03 -3.862092235475916239e-03 1.232296348576244344e-02 -9.820726297134782165e-03 2.689483906243316652e-02 -2.167782648435863033e-02 -8.442306141699152527e-03 7.208229520337102424e-03 1.127525336263902889e-02 2.014003523238846668e-02 3.204525802427332648e-02 1.847473957781096618e-02 4.293675006502931796e-02 -2.884403898485872475e-02 -1.029664674059698089e-02 -3.991752507665730955e-03 -2.513332137147487530e-02 7.400713461873262289e-02 1.331037590139692514e-02 -5.371017338592045309e-04 -2.753653198132179764e-02
-4.083625944457611743e-04 1.374912781119650915e-02 5.178370835270405641e-03 -7.145674552993110801e-03 -2.211760458149200984e-02 9.601839074217683248e-03 1.332167780797809857e-03 2.632805463101681349e-03 1.069368614188826762e-02 4.134075765426625110e-02 -1.113438705469376247e-02 3.865400969945179468e-03 -6.627683599145057884e-03 -8.869650382579453984e-03 -1.015584618919150930e-02 -1.544579073477968202e-03 -9.368936995269914678e-03 2.250967891291131163e-03 9.576873044168746421e-03 -8.577478863371465825e-03 -3.084358722813458631e-02 1.518666343719432543e-02 -6.094065548208748434e-03 -5.032730321809039675e-02 1.456122337848656835e-02 -1.115482513740060147e-02 1.400699422518681715e-02 -3.910388427444746323e-02 2.355474701798357471e-03 -1.658926618569630000e-03 1.442975002592026233e-02 -1.211218514864297914e-02 -3.417799329327869673e-02 1.462774826096932372e-02 7.708965811479202325e-03 1.971071821535617767e-03 -4.635270698684934923e-03 -2.154460074997759843e-05 -2.316668575740104923e-03 -4.080687102709713507e-03 1.056078048246365114e-02 3.869422386803849766e-03 4.605094711184275214e-03 -9.518720667781224026e-03 -1.620850267700250273e-03 1.357099491738276986e-02 -1.370420445824937009e-02 2.273345513551756902e-02 -4.687580474512496355e-03 9.089335662964164939e-03 1.618343928630583059e-02 1.003989830621488527e-02 1.790929866718988031e-02 -1.439475859231515971e-03 3.548208881101385607e-03 2.884931415684435091e-02 -1.240130119734102893e-02 -3.557057418471137877e-02 1.217794770710816515e-02 -2.806915998519450908e-02 6.323321084219524213e-02 1.203786311967530546e-02 -1.117473708855021633e-02 5.386198851492314185e-03
1.141025227416717254e-02 6.346021474621854272e-03 9.717119926642737993e-03 -9.614300256256320953e-03 -1.393605961978685269e-02 9.911706336886403484e-03 1.028416237562844796e-02 7.821028270317246719e-03 1.516182283621727959e-02 3.491352538986339238e-02 -3.536985606770215104e-03 7.040835683986172884e-03 -1.287531473168687483e-02 -2.117900857804963510e-02 -1.905057011631014138e-02 -4.379523299537779746e-03 -1.234680476958577300e-02 9.154118997061536783e-03 1.256837447445315926e-02 8.713753433701759699e-03 -5.173305271271332745e-02 -4.425845951177233631e-03 1.428690596011473329e-02 -2.302119410130547272e-02 2.140086632557112317e-02 -2.797383463667262385e-02 3.205474488442615170e-03 -2.013950223266659442e-02 1.178159388820157298e-02 1.850678952798945993e-03 -3.954971800065016675e-03 -2.639987507458282576e-02 -3.849234275091791696e-02 -2.943280705321801448e-04 8.344986945052951244e-03 -2.932306744030567600e-03 -3.591964717499050632e-03 -6.530895286532028242e-03 1.752662424997017063e-03 -1.184345013167344834e-02 2.262756889669222810e-02 -3.021819202842100562e-04 6.109390960449765859e-03 -1.384189960924562569e-02 9.032009109258944471e-03 1.044148218776890999e-02 -1.253843439504349726e-02 4.137364047624748908e-02 1.429995303543461511e-03 1.998392417712085978e-02 3.142214990469195668e-02 2.115127278064455815e-02 -8.789102183598293495e-04 1.046366536025585513e-02 -2.504405822511484095e-02 3.818563616999275101e-02 -9.621695647868223900e-03 -2.599180505376866290e-02 1.623027990808521490e-02 -2.411712836067737842e-02 7.012259302080392498e-02 7.398340081528858095e-03 -8.948218330622214473e-03 2.715304216264338710e-02
1.400665676091674902e-02 4.122672579975415752e-03 9.397829768241763512e-03 -8.660134266091383190e-03 -1.854977628131735529e-02 9.262033995614055853e-03 1.184083912469127524e-02 1.049974975627696386e-02 1.982367172013409229e-02 4.868133610200497258e-02 5.543030251551383028e-03 1.151462670752000442e-02 -1.581705359061033253e-02 -1.696008372016149027e-02 -9.596698858487804143e-03 1.649591818280246938e-02 9.577556918461963475e-04 1.420761479129492057e-02 1.573555323030628381e-02 1.437065347958222002e-02 -2.040291928803853252e-02 -1.110598058008792008e-02 1.203552716591528224e-02 -2.150124104566459790e-02 3.760486132153612049e-02 -3.032692829846981089e-02 1.129643023360515398e-02 -2.977535181063678538e-02 1.197971215652039040e-02 3.463506660192874637e-03 8.739104948936732287e-03 -3.847161873420015810e-02 -1.527228139971025661e-02 5.773113207757705860e-03 6.243732700636794343e-03 -6.282726952416852612e-03 -7.258249352358064638e-04 1.787087146604345771e-03 2.854992807640412220e-03 -1.516401814724428754e-02 1.097948322143662246e-02 -5.805911435178305255e-03 8.585678953521360193e-03 -1.313158870699552248e-02 8.356804946293294387e-03 6.532326705608403061e-03 -1.125244794681849389e-02 4.992957788764958160e-02 -1.100865626318723277e-02 1.478364454943495443e-02 5.030273157422112534e-02 1.867491761727339480e-02 1.109132680529103035e-02 3.471586465939531518e-02 -2.506187898141574652e-02 3.467780607320142955e-02 -7.817137848383021864e-03 -2.071093601374216636e-02 9.013599091029021737e-03 -2.200189833597390385e-02 6.305897631845319706e-02 2.998651419922416031e-02 -2.496665605474593114e-03 1.771678750903287955e-02
1.419964215566777745e-02 3.184442595183665809e-03 1.214850961759224302e-02 -5.356551247034181500e-03 -1.939082732512366694e-02 1.596395682870231647e-02 1.238353437660652361e-02 5.626247821529590902e-03 5.752059750508995567e-03 3.911811577874187151e-02 1.363895349307281575e-02 -1.626638678337560134e-04 -9.291920123103016016e-03 1.769981221696017779e-02 -2.604033291757531718e-02 8.850344844763879948e-03 -5.148344680532841028e-03 1.491971426955711680e-02 1.293617448779863996e-02 7.545520442259361082e-03 -3.180012584915003354e-02 -6.059109607445651961e-03 1.114010940299073977e-03 -8.320432714815808109e-03 3.798958232697908360e-02 -3.129496983532300408e-02 8.406975964240587240e-03 -2.863410052526426178e-02 3.102814198757828518e-02 7.083765654289956529e-04 4.630558347951904165e-03 -3.713806781677777419e-02 -4.807436511306040043e-03 1.677800399292799687e-03 -8.149165927879887389e-03 4.700579524502990388e-03 -5.970060662194000278e-03 1.460166452001456297e-02 -8.753438008168184549e-04 -1.271952102444404500e-02 8.466135859841239508e-03 -1.064274470694577968e-03 8.760236925160539562e-03 1.507830477167848744e-02 1.942917924613177250e-02 6.568873091085160494e-03 -1.545068222543135097e-02 7.075939219013775705e-02 -1.201404881381562366e-02 1.479915191851599761e-02 3.090103096614846626e-02 1.982764762508395021e-02 4.213276583654394954e-03 5.427084476432396387e-02 -3.531980329641441069e-02 4.608587340100938484e-02 5.985321150193064627e-03 -1.975144768907043796e-02 2.791281972090423839e-03 -1.773511061934922306e-02 4.916978591200611010e-02 4.312355806969613015e-02 -4.875205039720675176e-03 1.877227231108949054e-02
7.492404120865304995e-03 2.321561863728696402e-03 -2.691968472564361219e-03 7.355060118848568210e-03 -3.105978929127594518e-02 1.554600370394611936e-02 1.271187547722941319e-02 1.475570940253259980e-02 -2.047358031969826082e-03 2.253918128897425960e-02 1.282567046277652148e-03 -2.305860589310225472e-03 -6.884783813163219274e-03 1.735303676812984322e-02 -3.428815816255138815e-02 7.950940660852442304e-03 -1.364939051014415258e-03 1.126176687441782752e-02 9.802440147451921271e-03 5.752820156905710282e-03 -1.881126636074548220e-02 -1.050192237475168315e-02 8.525750319516550713e-03 2.136894922856363670e-03 2.615397242882352632e-02 -1.812405761525878733e-02 3.296062075313203193e-02 -2.653449748720573473e-02 4.319413270017378320e-02 -5.316090463971820043e-03 1.080113207624421381e-02 -2.930024096253595542e-02 8.512953515795810763e-03 -1.884648750032322240e-02 9.588883135530667720e-03 1.136683286393625272e-03 -8.918292618441231792e-03 1.258322771756711402e-02 3.474546642294142583e-03 -1.915054399074715696e-02 1.030039498819136125e-02 -6.554848803542267718e-03 7.743052473348625321e-03 -4.772357220091884462e-03 1.529225970390188892e-02 -6.814189780440993091e-04 -1.876927178388023993e-03 7.575331449490328717e-02 -1.703263183332680980e-02 7.722905218208030165e-03 3.459212121150814084e-02 1.298021627094214300e-02 -1.027603367211014614e-03 5.720040023469753765e-02 -5.154746305328902073e-02 3.674133114783090931e-02 1.147702914897213294e-02 -2.630023836471044249e-02 -1.249411323745797456e-02 -9.370877236899643678e-03 4.757614851413871637e-02 4.020402197377100778e-02 8.208974003572422698e-03 1.616205789104392318e-02
1.586185093363326123e-02 -8.657454897421156675e-03 -7.205470284355837331e-04 6.383947299451415980e-03 -2.600043394577812930e-02 2.242066344182380017e-02 8.896982507120388545e-03 2.273757779130248721e-02 -1.374539400542361400e-02 -3.436333508784166347e-04 2.388296642033500838e-03 -8.962055485605684158e-03 -4.692350466837639372e-03 3.529709791671795105e-02 -3.928576742626743723e-02 5.640844929649524789e-03 4.520510526013850686e-03 5.619179875570807017e-03 1.605977824964473569e-02 1.264262005604811952e-02 2.146367576170624819e-02 -1.784197447979104373e-02 1.150272398695480203e-02 2.062795600121845527e-02 9.141841136901121892e-03 -2.667563694813051417e-02 3.108358229984362411e-02 -3.439858335985577359e-02 3.786310040128181009e-02 -7.908563824119777810e-04 -9.561655623848833770e-04 -2.676486186988152188e-02 -1.188557408793878070e-02 -1.869064129848733297e-02 -2.441875713752663345e-03 2.990344445031005785e-03 -8.738460385023637950e-03 1.570212720336046017e-02 -1.825901842691157956e-03 -2.192232032799663541e-02 1.636285581282914334e-02 -1.000123955792832538e-02 -2.892653211715772322e-03 -1.072723835337813236e-02 4.965647700145933534e-03 -8.921720237374345178e-03 -7.305326838132290140e-04 5.142271552805354612e-02 -1.933078686622255807e-02 7.538052581682952620e-03 3.137551088588417386e-02 1.375006438322504826e-02 -2.251107982370712315e-02 4.050618103234807088e-02 -4.166153383544555361e-02 4.068637497370038852e-02 -4.150962041840243304e-03 -2.347226751198417533e-02 -9.293789658024116315e-03 -7.377017532571004260e-03 3.514837166954120490e-02 3.062890293543725842e-02 -5.097557351776178455e-03 2.658882649640508661e-02
1.607731051034122505e-02 -7.029712550358667954e-03 -7.594647854851241386e-03 1.511778801590561022e-02 -2.986298135721092428e-02 1.791713222370024811e-02 1.144673993243642933e-02 1.474365825914224909e-02 -1.565759102329583249e-02 3.466662625080413340e-03 -6.981242383611069476e-03 -9.075057564512675409e-03 -5.727708659216970699e-03 4.409031267889742395e-02 -4.969894808985163281e-02 8.473250948983358354e-04 -7.601146579683200344e-03 4.434223903859797929e-03 1.484351453217786117e-02 6.757206749309800815e-03 3.043607974374275271e-02 -2.909102461942783199e-02 6.285243994445486281e-03 1.081179871915588162e-02 2.010956423367230017e-02 -2.724689792528899729e-02 1.983874658439915492e-02 -2.488326066590168181e-02 5.436452188054478885e-02 1.084985983910580036e-02 -7.269780434228504708e-03 -2.070281545513433588e-02 -6.131700065815797601e-03 -1.632015117627009029e-02 -8.606040546653107026e-03 9.718158916700692096e-03 -9.558285546818914499e-03 1.221416218692539940e-02 -1.168677207400713874e-02 -3.562866932842413681e-02 3.012756224513806619e-02 -9.798559273897338925e-03 -1.363987438514754208e-02 -8.260855939270598039e-03 1.128302847001947176e-03 -1.980023632400762859e-02 -8.365786490051612193e-03 3.944184815084181978e-02 -1.516238658212650837e-02 2.437542498656822265e-02 1.607443726277624219e-02 2.520780035567090141e-02 -2.033635356746690132e-02 5.510166405356759639e-02 -3.995064878265303793e-02 4.657552876575358353e-02 -1.719183946810950991e-02 -7.197846815380960599e-03 -6.937515598907575444e-03 -1.998798805376400187e-02 4.490103826680648391e-02 1.934301513553228838e-02 -8.421399768191431892e-03 7.855433570184569905e-03
1.334225411967544621e-02 -1.720347092848316037e-02 -4.874961226408310207e-03 1.630024535994484616e-02 -2.642577790951675804e-02 1.232702506491185380e-02 1.154985420748937987e-02 1.082177203436394605e-02 -2.657118719239514107e-02 -2.489221726605822180e-03 3.446190901359816880e-04 -1.606798270568547335e-02 -9.003074551734334885e-04 4.050910069139287972e-02 -5.970840628706108183e-02 1.057623656552063741e-03 -1.044342888037025872e-02 6.565323952507950631e-03 1.048002099765123554e-02 2.140694602835948798e-02 3.144229553016476830e-02 -1.516663280944908349e-02 -1.354166772524384790e-02 -8.468728934432078609e-03 1.728340467881449988e-02 -2.773277317904656106e-02 3.791049086597011314e-02 -1.323135029251897715e-02 3.624266758183572468e-02 1.176808986702392729e-02 -1.960326567148463345e-02 -3.436789889070814702e-02 -9.095137765257310311e-03 -3.173748936572665796e-02 -4.071634150095524568e-02 1.058194118250855263e-02 -1.288097984989733900e-02 1.366892463506849849e-02 -9.625075566807897789e-03 -2.667156988716024024e-02 2.916433934089481331e-02 -1.206380055294172318e-02 -2.318441819819545835e-02 -5.175585108587308324e-03 1.787699880117805604e-02 -1.556096114067831611e-02 -6.466986209183482257e-03 3.001879145582091526e-02 -1.868542004677979998e-02 2.174295929887123946e-02 4.442307798327604917e-03 3.830284371059273357e-02 -2.716680879544034269e-02 6.551818458771622999e-02 -2.816695233531657863e-02 2.835672533869346840e-02 -7.945937658576457396e-03 1.092611130660070540e-02 -1.404217638215838129e-02 -2.496077413416164167e-02 3.008665627117449934e-02 1.377082186504673990e-02 -5.423341437131118555e-03 6.950204584343375527e-03
1.549283089619720583e-02 -2.200617581927276703e-02 -3.943108880311410104e-04 1.136214522904256154e-02 -2.416870474782214021e-02 4.464845051642811827e-03 1.109657985252821347e-02 1.282611878633744922e-02 -1.810673209804809433e-02 -2.342035222216937249e-03 -2.783651291479404791e-04 -4.870066787267129244e-03 -2.148688113309779255e-03 5.654559620086203192e-02 -7.420538932712424096e-02 -7.672000038951770629e-03 -2.716012455419465968e-02 5.190858171629379562e-03 1.462311235208494384e-03 3.035792012124155503e-02 4.720044672090233095e-02 -3.647320049663276692e-02 -1.150131922627925865e-02 1.910795815740056261e-02 1.906393442094302115e-02 -3.582860440908761102e-02 3.759728596335233652e-02 1.469128242721548516e-02 5.530914040120509662e-02 -1.665616819095121128e-04 -2.896307306262844647e-02 -3.000517340198066013e-02 8.265186519200039186e-04 -4.491525859114028213e-02 -5.498506166816631568e-02 5.598887169823953819e-03 -1.383531322221387069e-02 9.588369217791051918e-03 -1.687178173656472477e-02 -2.356690547460021240e-02 2.410547572332887023e-02 -2.306394672268935464e-02 -2.792794398626757130e-02 6.278520687847711189e-03 2.021323767908553282e-02 -1.462694314162447592e-02 -1.720212200661573251e-02 2.710991013313174963e-02 -1.804705635439918243e-02 2.989112755505461683e-02 5.107279336240981397e-03 4.098858689523805082e-02 -4.373578517712212871e-02 6.219264014809813140e-02 -4.819774868605312956e-02 2.836363450837072267e-02 2.484962757296255609e-04 -2.530274707367816556e-03 -2.806196902080152975e-02 -3.430106436811129061e-02 2.665514719487013448e-02 7.616298129483165154e-03 -3.455432283991730774e-02 9.328698654575669560e-03
