8.033265752226074335e-03 -3.899894839592811611e-03 -4.046229589667922275e-03 -3.235133855618907602e-03 -1.001186819260610136e-02 -2.987551494285278688e-03 1.342883665930717438e-02 -7.176112819951184323e-03 3.591136435716063557e-02 -2.431462890642034982e-02 -2.264332300030680659e-02 5.215857119010933879e-02 -1.243187006434790486e-02 9.485451314724833646e-03 1.695564823698139656e-02 1.160732709535437952e-02 4.009882583376830553e-03 2.472937525917401000e-02 1.305744398236602551e-02 5.533685311134204331e-03 4.369332241739928499e-03 1.686465286958060278e-02 -2.080117187201840218e-02 2.824936409838272374e-03 -2.367546089594666295e-02 -1.664165125670237153e-02 -1.001922856658165120e-03 -1.628806027597037073e-03 -9.855011149914220253e-03 -9.199399625279371714e-04 3.759169146174772946e-03 1.584247830444152419e-02 -2.188792401507958126e-03 7.335169490132443203e-03 -4.371336511830103445e-03 3.088066852915517281e-03 6.878787627093367607e-03 -3.550205780053989485e-02 -2.005702351293858071e-02 -1.591781447513639092e-02 -1.194685530755107764e-02 7.858095306614585121e-03 -1.864574689091398618e-02 4.644380744578888859e-02 -1.885609671388224773e-02 -3.477210184197380982e-03 1.780122901862647017e-02 1.384486716189742631e-02 -1.595432045160730117e-02 2.291904708983337480e-02 -4.650907272295461484e-03 1.505598735782457190e-02 6.372604598359025985e-03 3.096380192024361655e-02 1.289170722424621413e-02 6.091762060886479584e-03 8.877837595166707119e-03
3.763005527567094867e-03 -1.064768509814171052e-02 7.435079620370726398e-04 -7.557230404947027150e-03 -9.466916831309367397e-03 4.049207281871291045e-03 1.698265737420994251e-02 1.423495728283270161e-03 4.949469276854055050e-04 5.218752407804903674e-03 -3.491713996972362760e-02 3.764295447031103248e-02 6.540288845837629976e-03 1.538172881312904750e-02 1.615961717759212615e-02 3.815969510801920078e-03 6.857212002215123600e-03 3.040085731520371023e-02 1.513694875515960402e-02 3.370844539362468544e-04 2.072089477514543147e-03 1.696165705515574260e-02 -7.395687578570598296e-03 9.771880293155132263e-03 -2.691544702476341214e-02 -1.943817635203797314e-02 9.168119240510826280e-04 2.676980741742571689e-03 -1.923853499290334879e-03 2.416159791267897313e-03 6.234507214743821059e-03 1.005791717598079026e-02 -3.054797437558880776e-03 5.130608196241475370e-03 -1.092607011620265814e-02 1.183540907399107875e-02 9.617326607210100603e-03 -4.198142017426961803e-02 -4.214846199474829407e-03 -2.031315994030473068e-02 7.170904376314716881e-03 1.896365252520576875e-02 -1.644960704277790425e-02 4.756548931707983707e-02 -2.457106494682528147e-02 -1.826655558705005599e-03 6.975037492731058116e-03 4.667123035587236735e-03 -1.955056136168113745e-02 3.222405142214655738e-02 -4.552191168183943905e-03 1.169801436183060504e-02 -1.444902600420679183e-03 3.622513709775848634e-02 1.695911216237420624e-02 4.973968457105279461e-03 2.509558261677880160e-04
1.706499351297847272e-02 -8.731642652898148269e-03 -2.771300483308966611e-03 -9.141211871555331159e-03 -2.065990802461832240e-02 1.000442051260797167e-02 2.016005820770020232e-02 3.357462465707602116e-03 -6.476806450565892638e-03 5.219407907975269316e-03 -2.389965918911017909e-02 2.709846966834992751e-02 -2.000960265868934052e-03 1.473174161169330844e-02 1.499797824886532800e-02 -1.075579156680567293e-03 -1.107304349999613203e-03 1.801454932954248481e-02 1.489621810479035968e-02 -1.504925903160915252e-03 -4.024032992767407647e-03 1.881769008081501590e-02 -3.987502615676976930e-04 1.786719973515384086e-02 -2.629764014144090473e-02 -1.676652712244038404e-02 -5.681925721563331868e-04 2.082382639054421603e-03 -5.047083693091288306e-03 -4.306922300252433514e-03 5.515959400868597831e-03 1.320757898774164475e-02 -8.531354641517798626e-03 7.089000105240350971e-03 -5.472090692186259465e-03 1.315665856865938510e-02 8.389109812191533275e-03 -4.634754657473327821e-02 4.118216665922291549e-04 -2.076832183043458846e-02 -6.324670215337113927e-04 2.201886597380238800e-02 -6.342817056780569555e-03 2.908113063377954291e-02 -3.373063314306828236e-02 6.758517262306935197e-03 -1.388152319402907037e-03 -5.697873515621317345e-03 -3.162730113647974073e-02 2.160198164262259676e-02 -1.501629187614460757e-02 3.283847822468978495e-02 -1.432280696513514757e-02 5.029581931996995187e-02 -8.847457443076118741e-03 -1.704168823733490318e-03 1.155087779665507630e-02
1.092015461644773970e-02 -7.783123620481667213e-03 -7.327080491537899714e-04 -1.139405991894204204e-02 -1.472624455818611310e-02 9.068507824575364543e-03 6.128694324907316832e-03 -3.737567354817699760e-03 -2.849845170516481299e-02 -6.823143184975108411e-03 -3.525338543888693887e-03 3.694305054477258626e-02 -9.740842722028596190e-03 1.176398328040185494e-02 1.324816828372003298e-02 2.413650106079428051e-03 4.250985773762256184e-03 1.260821862100951901e-02 6.227151329355361774e-03 1.034579152611938592e-03 -2.560809414786902570e-03 1.533475349034872821e-02 -3.434382354135009658e-03 1.699462312192809299e-02 -1.973247908535841200e-02 -1.237426396969627980e-02 3.317054318316722643e-03 2.403730120893155051e-03 -1.004891860739383531e-02 2.123684197453641793e-03 8.297301397384486410e-03 1.750700233845715534e-02 -6.595936985944212717e-03 -2.669218710230733278e-03 -4.027037754910580032e-03 1.331842575834311579e-02 1.367419496692784224e-02 -4.260228749957271216e-02 -9.052960548069866054e-03 -2.373631802556899414e-02 1.108346615921709279e-02 2.645201708737409188e-02 8.665610591222498607e-05 3.419898224573858503e-02 -9.733113156676274219e-03 1.544198999001168866e-02 -1.149809099115619432e-02 -5.822952468303200201e-03 -4.793641813940247715e-02 2.937356022701848382e-02 -1.078269255794881906e-02 3.341654760307856409e-02 -1.462911451751696366e-02 3.560912256432997858e-02 -2.287038807494141610e-02 -7.953596822015138526e-04 3.031628886287781460e-02
-2.463139642778035265e-03 -1.199061542734408334e-02 -1.889802023233258521e-03 -8.689893065844330605e-03 -6.086370544650297754e-03 1.686004969024432198e-02 2.482246129077395926e-03 -2.545821080310320655e-03 -1.468470278940999484e-02 2.871210482651297743e-03 -1.353195527207987461e-04 3.042400012705495302e-02 -1.271972505872201453e-02 1.242745961133289584e-02 1.276160063480817272e-02 4.740892921035880399e-03 7.819454959389203919e-04 -1.204013262501961445e-04 -8.834521531515382832e-04 -1.331907432426303155e-02 -4.322217693591767079e-03 3.239154041262477975e-03 -1.828656313057501264e-03 1.174799912007978495e-02 -1.623300599091918872e-02 -1.592897066731226510e-02 3.024459194624240510e-03 -2.437494790402530004e-03 -1.211755156629140510e-02 1.390622271638724920e-02 1.376624763208838566e-02 1.563942835723280619e-02 -1.165826204084925016e-02 -1.102139658157934819e-02 -3.402224316706132807e-03 1.437723364712788048e-02 2.256113443174510499e-02 -3.919818946003789106e-02 -1.641376194100584857e-02 -2.851113830861017745e-02 2.057888102235965258e-02 2.276287971113887670e-02 -2.286093866940880695e-02 2.103266676301089946e-02 1.378973272756319791e-02 -7.261052602893167942e-04 -2.771461607364807817e-02 -1.383218381159910179e-02 -4.420557928800857017e-02 1.763169406517708232e-02 2.391867576680531664e-03 1.416034892902107677e-02 -2.117629868525419332e-02 1.342840649372425282e-02 -1.293627187798943208e-02 8.158306656786603120e-03 1.639359761270917440e-02
4.579533937782153362e-03 -8.720200334195481184e-03 -3.071041074557061094e-03 -3.974296108582514933e-03 -1.394261204413119876e-02 1.524115309088039556e-02 1.652695733353358454e-02 -1.482850475896322750e-04 -1.825010042524623580e-02 3.048763954217742836e-02 3.868174136854820276e-03 2.389774100674834506e-02 -9.925679171164261336e-03 2.568189965614186502e-03 1.389856677160682813e-02 8.481496441042677900e-03 -6.012337772110602427e-03 -3.736403271568225926e-03 4.292365958443947714e-03 -2.880447720931348168e-02 -5.268111084613859990e-03 -3.111876521675385147e-03 -1.260914439192059762e-02 1.079626020034525624e-02 -9.145829325269584989e-03 -1.093592955129019627e-02 3.069799163915819945e-03 1.460947785790516406e-03 -1.187148563140094301e-02 1.339842091768843856e-02 7.371991130866671280e-03 1.356920457231050245e-02 -3.764708337516653805e-03 -1.175310034231030754e-02 5.291697950070865450e-03 1.889031403218793120e-02 1.338677354026127087e-02 -2.769530389668704157e-02 -2.232763505100642323e-03 -1.437781347281546010e-02 4.118402611000556574e-02 1.062746375738102440e-02 -1.146257954198224953e-02 1.785370135630731311e-02 -1.047943410614986248e-02 -4.097008771003045335e-03 -2.685634356360736691e-02 -2.685382650264980797e-02 -3.881167088701178991e-02 9.094199766766582378e-04 -7.793706093255759089e-03 2.518357943592268097e-02 -2.145824795162221132e-02 2.554620960585428716e-02 -2.745382523253449975e-02 1.321251412916581679e-02 6.664213375283844359e-03
2.411697623172698096e-04 -7.100927476725319744e-03 -8.567057591947629253e-03 -2.152383271622958401e-03 -1.877414105557224239e-02 9.662038008837300213e-03 1.870860835042434389e-02 1.213317570237786892e-02 7.785184386457132469e-03 5.342804007469740407e-02 -1.458355158377510306e-02 1.520616192593150437e-02 1.114846578246272632e-02 2.299358451396595494e-03 9.041224842491871888e-03 -7.906549144022688652e-04 -4.846788172593212603e-03 6.970457555614141933e-04 1.201539366862416393e-02 -3.752007814313563366e-02 -6.192663620983173030e-03 4.917743018760780717e-03 -7.265203093911511839e-03 5.673834463963429303e-04 -5.787540369218059644e-03 -9.497487306479528157e-03 4.245072164022147335e-03 -7.666915387824004577e-05 -1.278667093593416695e-02 3.955863503376840645e-03 5.236183339672529843e-03 1.548370868441568786e-02 -4.070302034641660668e-03 -5.423363851024277579e-03 8.718062860844569620e-03 3.423365757182046925e-03 1.712160083269924707e-02 -3.348135300573551465e-02 6.165244860587374212e-03 -1.499612612125834389e-02 2.350883522507549173e-02 1.612804240362738367e-02 -3.393669043464497825e-02 -7.685582923949920309e-04 -2.778837281918407169e-03 1.461634508705951865e-02 -1.257960860278605278e-02 -3.915958041175948701e-02 -1.358225581832954269e-02 -1.389340794327082254e-02 -3.078122661274994374e-03 3.104332227489497303e-02 -9.546996020951990444e-03 2.111399722631241566e-02 -2.412273154369050029e-02 2.232329448428113650e-02 1.633515598533243074e-02
6.060098329556033378e-03 6.425619921630134658e-04 -1.012306515176791995e-02 3.377053120385084799e-03 -1.973367359450256889e-02 1.166735657106506181e-02 9.202469600272267236e-03 7.849280981098747528e-03 2.702729588555637021e-03 5.780084297958840850e-02 -2.202982062190215681e-02 1.753905156297803219e-02 1.037665469743063312e-02 4.155882561754816774e-03 6.985219858973532904e-03 2.995384664448865093e-03 -1.129246535132745650e-02 -6.408182301077584853e-03 5.873623836361298485e-03 -5.513122508212893458e-02 -8.516154765152625025e-03 3.029934842745121704e-03 -7.542306617206897927e-03 -3.590852401633030933e-03 -1.110198836435284317e-02 -2.056788562243260302e-02 -9.023630387687996872e-04 -1.211905017711133008e-03 -8.964939815875328996e-03 3.959698821872982208e-03 2.379442085977198293e-03 2.661901401084098770e-02 7.264384398627060863e-04 1.034147631221799327e-02 7.913299492839729471e-03 -9.576297030179623665e-03 1.774807599634506405e-02 -3.206888147741998596e-02 1.955532296795328348e-02 -1.285294662447471897e-02 4.929531715888321036e-02 1.439822303771557885e-02 -2.234030387999533934e-02 1.272220754545719951e-02 -1.515780325540853901e-02 3.856785235392320814e-03 -5.125034897607200039e-03 -3.090473014434801102e-02 -1.068770512045689666e-02 -8.296451901466419783e-04 -8.985324661537582788e-03 3.041915805305469428e-02 -2.227499173098303892e-03 2.337762620212568976e-02 -1.623464180732995393e-02 2.778536442839727935e-02 2.130483153786996361e-02
-4.422182491898651131e-04 6.682230972062094820e-03 -2.744049790368440107e-03 1.056402541628476133e-02 4.274671344625989687e-06 6.268798009761699166e-03 1.163835382661446583e-03 1.233499264928506443e-02 -2.980976460575390525e-03 5.914285900873746116e-02 -1.249485123275783510e-02 -3.596547311861660913e-03 1.988455014299845419e-02 1.130038395565496553e-02 2.691861400482857634e-03 7.887192147604521822e-03 -5.909747456662096943e-03 -7.912100391502660188e-03 7.537539867563777980e-03 -4.361545922176192358e-02 -1.293971240663838174e-02 -3.100145655623594374e-03 -3.343102980909818788e-03 -3.482652830236251419e-03 -7.238906197676701210e-03 -2.641544566062489427e-02 4.276576399282266787e-03 3.197060373604598913e-03 -4.710204219421391600e-03 2.420648987433977536e-03 -3.730596481115116365e-04 1.457079572627935360e-02 -6.968006951494305767e-03 1.135475409342771337e-02 1.471541112217850805e-02 -1.536684662958147547e-03 2.286523008164991280e-02 -2.396481386376304520e-02 1.388892045780267849e-02 -8.506462676066922288e-03 3.893363773604193584e-02 6.443664056850909386e-03 -3.604293470825971346e-02 1.505451510118841277e-02 -1.370365229891804502e-02 -1.103080249615418602e-03 8.653966946029899299e-03 -3.254171809952544070e-02 -1.554052468370788719e-02 3.915392673740533160e-03 6.313402515582342521e-03 3.882873594994831756e-02 1.130461728281303979e-02 1.704774182565909832e-02 -1.166558006240238539e-02 4.599846961482442764e-02 8.658511653275299119e-03
7.167632159450266528e-03 1.132372219039532932e-02 -1.801360024450957594e-04 1.262840484838805922e-03 -9.611416338711115809e-03 9.181249064241953388e-04 -6.265556766547897456e-03 -6.214217391057918864e-03 -8.816909276897211267e-04 6.531232959584468145e-02 -1.088451981716680519e-02 -1.653829862189169428e-02 2.500299738589812151e-02 1.475529668530863037e-02 2.138619206328778305e-03 -6.418374919397566453e-04 -6.447145204157795316e-03 -6.643936326173893910e-03 -2.680688009552436614e-03 -4.267609460607125343e-02 -2.863278212545605599e-03 -3.910805611937234229e-03 6.247080855827429231e-03 -1.067818458150950403e-02 -3.785664128180799524e-03 -2.369726181216248381e-02 1.210433631832628920e-02 4.476243758038167368e-03 -9.428234110642140162e-03 -6.161510919949240300e-03 -7.466420035203552834e-04 -7.908617861110871575e-03 -8.144900978757320040e-03 1.241174281665483395e-02 2.020310444750784973e-02 -4.553838057030126438e-03 2.659269961957949971e-02 -3.400679201910560522e-03 1.130957486119890665e-02 -2.304291277455292747e-02 4.730063595238344354e-02 1.440161230972489270e-02 -4.082496132039856868e-02 1.230152976916317614e-02 -1.393379732582755888e-02 1.500910963446664727e-02 -1.711398886054074121e-03 -2.930492127694527688e-02 -1.474753647755867002e-02 1.552399930406945724e-02 -2.714980988612136249e-03 2.489620217730860799e-02 1.010571021939692810e-02 -2.219880598494221226e-03 6.848433304725462870e-03 6.363567389909810523e-02 7.747151468079298275e-03
1.092316444660339008e-03 1.689687271119108200e-02 9.736564834093514378e-04 1.396177452988468098e-03 -4.964331550450631035e-03 9.219487014645293826e-04 -1.550084633601761172e-02 -1.350675009429353098e-02 8.705654378844221788e-03 5.012658696137404363e-02 1.185673442830009359e-03 -2.223849875237787418e-02 4.099213036052950371e-02 1.026284704544198206e-02 1.064317714508908590e-03 6.038965497884093633e-03 -1.808760268328524559e-02 -1.195447248176384307e-02 -5.007869957099725725e-03 -3.816325243000394385e-02 5.077441500845976917e-03 2.998921963114081855e-03 1.544581707636821094e-02 -7.948699965855220498e-03 -1.130188276982450066e-04 -1.383747674890996315e-02 1.408631258981256872e-02 8.463489053405635204e-03 -9.238438461068847890e-03 -1.005436831988404216e-02 -2.001408934169564822e-04 -1.877439381822638455e-03 -1.863561167648834088e-02 1.756823862396721331e-03 8.536698837091728082e-03 -8.731903324413231582e-03 2.238913453365286299e-02 -9.825969037931892372e-03 1.392528088201860567e-02 -6.380236606043756913e-03 4.413978576394527592e-02 3.664918545071341877e-02 -4.389206081728192627e-02 1.020720603837582154e-02 1.028328878521010160e-02 1.415305960630057827e-02 1.219334344403868764e-04 -2.812360985283672218e-02 -1.402638063321408161e-02 1.393902738807750036e-02 7.233470219187210573e-03 2.531726927762866300e-02 1.526689419536703118e-02 4.516397420061545563e-03 4.554030321052933623e-04 6.110831898442249666e-02 -2.039355630890187822e-03
1.015180365003102688e-03 1.390893111467843973e-02 -5.753045522608606598e-03 -1.149964030923258837e-04 -1.040140464597805181e-02 2.660089481563921365e-04 -2.253757565957580436e-02 4.629143874558026644e-04 8.311634158460035060e-03 5.523723334273287350e-02 1.981134581622705573e-02 -3.332048740222874617e-02 3.409364103581297850e-02 1.860627048795849767e-02 1.219822261049116139e-05 -8.236592645928015113e-03 -1.975769335988775133e-02 -2.696372491000038549e-02 -9.785798716955262586e-03 -4.435278392959578209e-02 9.145666323463041286e-03 -6.617061548190355559e-03 1.408479375845231828e-02 -3.652090029237076499e-03 1.210726155739366532e-02 -2.216189617283219684e-02 2.223620763887914839e-02 3.881851699931115635e-03 -6.730461096575678093e-03 -1.711327537124900100e-02 -1.574126862051906245e-02 -4.182754005911115680e-03 -1.137063780576773667e-02 3.659579244486999700e-03 6.848508454384713562e-03 -1.059509863267036993e-02 1.804637358369590508e-02 9.648980740731403659e-04 6.504311504134050077e-03 -1.908217740015640332e-02 3.381063392488351665e-02 6.250897901389960987e-03 -3.238999751457767584e-02 2.283079195809555533e-05 1.346842305427296826e-02 1.989528899124297714e-02 4.285444982397104870e-03 -2.222631068153973696e-02 -2.099698775609409873e-02 1.715740361323588124e-03 1.415499290123613599e-02 1.646864117760540175e-02 1.032837353369964878e-02 2.635391953459076397e-03 1.519753308885164050e-02 4.486992767178161340e-02 7.853038994445442345e-03
3.245389813441172926e-03 5.245349372249403022e-03 4.631685602566126088e-04 5.819843353408770889e-03 -4.632200145067223371e-03 -1.360863879075974517e-02 -2.763426363581370643e-02 1.042137259737175269e-02 8.897779600541780992e-03 6.718312716155316888e-02 1.586753498038938337e-02 -4.425475182032847371e-02 2.935160368902354003e-02 1.812354416933974893e-02 -1.119998181911492413e-04 -6.789602005856374897e-03 -1.919003301690519470e-02 -3.504883761672785564e-02 -1.250560963585445849e-02 -3.576580787067724226e-02 4.859044624989085305e-04 -8.621811835338817273e-03 2.507094411985733365e-03 -1.042546183615650907e-02 1.236305469067221566e-02 -2.689989500238376685e-02 2.627821466910323228e-02 4.302911167152585585e-03 4.480302452282836209e-04 -2.867004716793206121e-02 -1.332186469876750837e-02 -3.134990952243931102e-03 -1.395542188441824781e-02 -6.056834844664979109e-03 6.591331893313257320e-03 -1.884135594194751018e-02 1.596303681472913474e-02 -3.972684233580999792e-04 6.628935701826012966e-03 6.699511432241994809e-03 2.133126249012751857e-02 1.386546733626710815e-03 -1.940500776795558990e-02 -2.277249790147688451e-03 1.833703985996448446e-02 1.719761004112616357e-02 1.549208971923491697e-02 -2.181853240987838977e-02 -1.075451527047933953e-02 -1.065514244549170715e-02 -1.936217558044817664e-03 3.524583529207623764e-04 3.122760246525930344e-02 -1.347110874285736490e-02 1.475102447901092788e-03 3.346846239505115589e-02 -2.353645920069610039e-03
1.120247182205187653e-02 -1.114610331460849472e-03 -3.945137533378417424e-03 -7.949213664173893079e-03 6.621543967327352901e-04 -1.011353766461161111e-02 -4.531250437572785505e-02 -2.709312029495280962e-03 1.420508496340880042e-02 6.057833601968196091e-02 1.446720757790076126e-02 -3.499396876587411442e-02 4.216452734174613859e-02 1.619635581335244004e-02 -6.964935072948963066e-03 -7.525847814351502470e-03 -1.389554167206551866e-02 -3.897842015246198721e-02 -1.615877681390392616e-03 -3.275502144825601786e-02 -6.265188493281616602e-03 -1.673825949051708714e-02 -7.009152720110509681e-03 -2.326439458511632072e-02 8.593671030477156164e-03 -1.239281383444937150e-02 1.940656840291371185e-02 -1.215267428328765595e-03 5.296343588024746314e-03 -2.602800418496607412e-02 -9.478256725555355821e-04 -9.799919674777186201e-03 -1.521910793542931642e-02 -1.271628516053131298e-02 4.275320414640454772e-03 -2.707272776827177388e-02 2.039375046371691771e-02 9.852852194327619965e-05 -7.704506643174416358e-03 1.370083357058489437e-02 2.039868080321311644e-02 -7.769030339257612140e-03 -1.983221947092734042e-02 -2.920476426718278742e-03 1.161835589423571881e-02 2.085505807240381829e-02 6.167411008323563440e-03 -2.639643400207940943e-02 9.098727442618364733e-03 -2.060736257879257002e-02 1.688197756958678469e-03 -2.258772598962910383e-02 1.429352901670133055e-02 -1.811647526109824713e-02 -3.592027617281619289e-03 4.523026629961757195e-02 2.701168756653214362e-02
1.705242992626851417e-02 -1.611676517825749722e-02 -5.992024058532844678e-03 -1.713794122091940805e-02 4.839194989749433240e-03 -7.351503996896371559e-03 -3.145506767886713934e-02 2.166899661902877902e-03 2.482944046493221115e-03 5.488701343496405621e-02 2.129747706780385844e-02 -3.028582419382380361e-02 4.542662494066208867e-02 2.017390118862023504e-02 -1.527872846765570940e-02 -1.024804785103568955e-02 -1.793639065521680093e-02 -2.380139413609890300e-02 1.017908990250015328e-03 -3.147248673779814987e-02 3.735620689200168116e-03 -2.512907185867816612e-02 -1.395806977256646916e-02 -3.292539584453695739e-02 2.684814266620218302e-03 -1.409227950125367841e-02 1.719827796695063901e-02 -2.538894354604648903e-03 1.284232451208433415e-03 -2.820934963610129131e-02 -1.222429414852930704e-02 -3.848527958421113504e-02 -1.745884637930754726e-02 -1.200122618321738249e-02 -6.739349072407854833e-04 -3.225954579742541101e-02 6.607374663477779721e-03 -3.264456209302382065e-03 -5.529669583679196199e-03 2.381209049040438393e-03 1.386019327087883481e-02 5.836413788436710381e-03 -9.415483091286370272e-04 -1.031635652555040576e-02 1.326851926641793578e-02 6.808855236531819247e-03 3.134186477825839619e-04 -3.332776906760196584e-02 1.619448050162582836e-02 -3.373264382750603557e-02 5.259412079377852149e-03 -3.983993930763805869e-02 -3.045085498514281831e-03 -2.906442693294641541e-02 -1.324391793385062098e-02 2.569978630425773930e-02 3.426769404171035871e-02
6.448418443982834904e-03 -5.311831469452472920e-03 -3.195447374532421701e-03 -1.264922219641834676e-02 3.236192956284778075e-03 -1.245452367332416065e-02 -3.636926333094617908e-02 -6.913229642047514882e-03 5.179882317161685172e-03 4.781172011234630786e-02 1.887994090959756177e-02 -1.032761215365958669e-02 4.463220413462941349e-02 1.429188541397042288e-02 -9.587578904779559680e-03 -8.974961887550985881e-03 -1.904387654563378593e-02 -1.949880882941607690e-02 -7.488043069841759762e-03 -2.397872423718331453e-02 -2.776185238392556154e-03 -3.209566939212407655e-02 -5.703757386183685128e-03 -4.335727884140985755e-02 3.416025132366191409e-03 -1.536115289462646784e-02 2.438252363927925076e-02 -3.959733180224474236e-03 1.767295473914685380e-03 -3.412876801964097317e-02 -4.319973790041657484e-03 -2.431401286067302187e-02 -2.134850974885140959e-02 -2.665376480144018498e-02 -1.009929167043327860e-03 -3.881839935096771665e-02 -2.186585635354654222e-02 -1.189029158852730056e-02 -1.314831783162368796e-02 9.894753718714621726e-03 9.814292736228512684e-03 2.212555198617271318e-02 1.504258148724649767e-02 -2.165831507207102019e-02 7.180630446101668105e-03 1.900769239254303938e-02 1.404560230373182519e-02 -4.443066789582544168e-02 1.646633752945390189e-02 -6.500463324080228700e-02 9.163524490821681190e-03 -5.605232480549695445e-02 2.894512493724845422e-03 -3.861958836191837358e-02 -8.690918011583724165e-03 1.221682020345649837e-03 2.617823892167202640e-02
1.243613672351343404e-03 -1.380400926036974910e-02 1.684578427839439547e-04 -1.775886667235909364e-02 -3.764030651068422072e-03 -1.264053123742182178e-02 -3.529984669604620262e-02 -9.731788404924050784e-03 1.449510736633279583e-02 4.905587015481389229e-02 3.983808609145769036e-02 -9.708165560261956123e-03 4.540663670248151762e-02 1.586503664272229802e-02 -1.836093871868383839e-02 -1.417312489669333465e-02 -3.100599265526201784e-02 -2.198617304811801773e-02 -1.751029263210203760e-02 -2.480876974136904736e-02 -8.048684569093616376e-03 -3.831272097317012931e-02 -5.162281898394171023e-03 -5.018466323855536732e-02 5.967953538071612239e-03 -2.083037017567574561e-02 2.457580614246848358e-02 -7.892140848082542307e-03 2.837906228370844653e-03 -4.290338387474848525e-02 -2.185847876017615182e-02 -1.621683786690022652e-02 -3.917435506820646923e-02 -3.685554207976431129e-02 -1.260425146608711022e-02 -3.317489536609730116e-02 -2.845156594228152869e-02 -2.188544034486532980e-02 -2.759320888268166141e-02 2.368459744936340320e-03 1.105288013046895439e-02 6.749147003245248300e-03 1.846305141474045841e-02 -3.521751648362564380e-02 -1.625240845530885603e-02 2.285501907841680502e-02 3.224805197008392531e-03 -6.659420823997574956e-02 -1.202057119178380831e-02 -7.577756056651235861e-02 -2.325089625326174703e-04 -6.888235939963494037e-02 -1.011042450116772171e-02 -5.852809830983983497e-02 -2.092730627958528863e-02 -2.813510261291329168e-02 1.743738686936378152e-02
