4.132487439069915634e-03 -6.320990490856982086e-03 -1.085288012047918096e-02 2.025925594929665462e-03 1.026966600786652882e-02 -7.967541635299878536e-03 -3.219571571138160268e-03 -3.608711402093620763e-02 4.675097240869161008e-03 1.122343514147311570e-03 9.972294633450718565e-03 -4.109515448300772589e-03 -2.876225383333626956e-02 7.738108686577986790e-03 -8.987677482004505225e-03 1.346919311780172017e-03 7.988793142842755962e-03 -2.835772132273331816e-02 5.745386199336730178e-03 1.625311971165396482e-02 -3.494566230314351957e-02 -3.365181631164469028e-02 4.617216715152742956e-03 -1.818780973002056059e-02 -2.148564818873712270e-03 2.177984564174894472e-02 1.576456095132316992e-02 1.935693644888711708e-03 -1.918742286022843968e-02 5.515861638921286045e-03 -3.486749680709181481e-02 -5.025561088970540574e-02 -2.626781025179389384e-02 2.644428675492844702e-02 -7.594850776289768790e-03 2.270939115623262297e-02 -2.221285275443153889e-03 -5.333099034709984886e-03 -2.509501662249876211e-02 -1.304449559030630874e-02 -2.010417630782759119e-02 -4.358644954029473190e-02 7.936224728512759202e-03 4.349764835656634056e-03 6.433285232200938730e-02 3.263979698042377992e-03 4.231768897081170967e-03 -3.554081076638657133e-02 4.599344062372058908e-03 2.213378939865820461e-02 -1.267931607340867968e-02 -1.737270848885723307e-02 -7.217943515210242626e-03 5.039371677743613789e-03 2.539270683888026486e-02 3.105315195249599633e-02 -7.636045809048043129e-03
2.028655672757613548e-02 -4.165646811916822248e-03 -1.367554350598987160e-02 9.904095211402579382e-03 1.650955768131904394e-02 -5.060236265029749957e-03 1.268233641912519007e-02 -2.545337784392311814e-02 1.017396655459338294e-02 -3.713993360424888246e-04 1.868242521398538400e-02 7.475283565450901481e-03 -2.153640429511153101e-02 8.010781387501430054e-03 -5.329465553993428632e-03 8.952254802404981202e-04 8.684048588978955652e-03 -2.755991614262532502e-02 3.956284912509358889e-03 2.883007166480760098e-03 -3.779439373154433457e-02 -3.203270219265068330e-02 -7.497878707377751998e-04 -3.091258834718251663e-02 -3.985672573372762463e-03 1.889665998635983377e-02 2.305484599225345738e-02 -5.150575220052865154e-04 -1.466893503893913243e-02 6.125763356502682624e-03 -2.995258100435883170e-02 -3.087956695799835838e-02 -3.095482828618540891e-02 2.259494065597697152e-02 -1.634758438606882455e-02 3.994842732917847257e-03 -7.076622630969726414e-03 -2.102604394643281874e-02 -1.559106090968187010e-02 -8.133967221981215938e-04 -2.457586311811408089e-02 -3.680378884911205545e-02 -2.580959300607501422e-03 -6.586784813224185950e-03 6.878525276494804053e-02 -3.470826154933674603e-03 1.278228868429349789e-02 -4.236622914629389197e-02 3.816547684499969830e-04 3.042604848543760745e-02 -1.850046400730625054e-02 -1.680580419564708591e-03 -3.117137045665624353e-03 -1.687204344295456385e-03 6.563176047234407784e-02 1.899970362776153346e-02 4.766643392431011393e-03
2.197324493242223953e-02 2.234761981790857419e-03 -1.022697619146956810e-02 1.142510930265595859e-02 1.568980858238343268e-02 -8.147054493223450725e-03 -3.441769176343708204e-03 -3.034576894552024756e-02 2.930979876562363889e-02 -6.222373962176563911e-03 1.752490936319194351e-02 -9.000503680504133922e-04 -2.817684079343903830e-03 1.390400388417845079e-02 -1.955237984626170822e-03 6.814378181524037396e-03 1.145196836511419049e-02 -2.687909176357967250e-02 5.555273281676722207e-03 -3.153858940410921279e-03 -2.081706707640951226e-02 -2.871334490142193885e-02 -3.184318756311705322e-03 -3.656437083589439418e-02 -8.257649675631261810e-04 1.815818792152108091e-02 1.224160084726735528e-02 1.708933547050427680e-03 -1.830669761732754003e-02 4.036587894781441116e-03 -1.893397945791615647e-02 -3.519945016165845070e-02 -2.826213878243360664e-02 2.267075915862779359e-02 -2.129825011645671701e-02 -7.411514518555924885e-03 6.554377167894285400e-03 -1.790823782275966641e-02 -3.777533763049907892e-04 -1.669943146100297954e-02 -2.004327965028201639e-02 -4.518309423672318970e-02 -1.675568218880651300e-02 -9.521254233597139724e-03 5.932444836800742499e-02 7.489878040846528577e-03 1.072948548261397177e-02 -4.772668960384991027e-02 7.000570278216039846e-03 2.737567410488956840e-02 -1.890693164175223304e-02 -1.199669229657539596e-02 -1.575906825255115294e-03 7.327584213126484176e-03 5.984800206767372510e-02 4.901833364585016228e-03 -5.107091969689149524e-03
1.838639184899194812e-02 9.481535394876799798e-04 -1.114012890083614093e-02 2.597639243390110000e-02 7.339480348014216192e-03 -1.306413440970534585e-02 -3.103890567999242900e-03 -1.722219253430829627e-02 2.389645723152300852e-02 -1.285855281964510058e-02 1.048441732863646461e-02 -1.134237735365652144e-02 -1.132603842367004357e-02 1.650476503550186297e-02 3.149592316224961250e-03 7.649101140026840981e-03 1.257043107337733716e-02 -3.022323091265805353e-02 -1.561935632850758099e-04 -5.883738456746852481e-03 -1.280246101445383158e-02 -1.775045842848234703e-02 -7.861972955334976115e-03 -2.919268436797558056e-02 6.064603100829878309e-03 1.724022028129494274e-02 6.310383999064019152e-03 -1.810867901041254054e-03 -9.777046396483900573e-03 -2.546269418335285993e-03 -1.894129224001131484e-02 -2.391286322836582920e-02 -2.950050892108869310e-02 2.604888232293353298e-02 -2.179434378024406802e-02 -2.288701778900432190e-03 1.666370512797292133e-02 -1.540116834726996953e-02 3.526134282143880520e-03 -2.070361429700203273e-02 2.644267737783864442e-03 -4.992620266779666804e-02 -2.928737794088693506e-03 5.924733975213951863e-03 4.940799585431585039e-02 6.234075905951066282e-03 5.596462994404969790e-03 -6.115725865228066604e-02 4.486861870393490763e-03 3.393340286838555930e-02 -8.091445070026194106e-03 -2.448704751534439006e-02 1.330830588924210647e-02 -1.011464264161012405e-03 8.163380846919020273e-02 -3.457486399049102856e-03 1.005383277685024772e-02
1.162984139789742695e-02 -2.712164591251243692e-03 -1.451043315796495849e-02 4.550722166603910629e-02 1.482203873331458012e-02 -8.452171802766363443e-03 6.400672568554955331e-03 2.608029332174936852e-03 1.773992137615276396e-02 9.001285004438502879e-03 -3.896031952094597059e-03 8.976034956980024661e-04 -1.418393626381954722e-02 1.027218754929713936e-02 5.188504829336371311e-03 9.308965812746291049e-03 1.361109167506717108e-02 -3.410649336947139953e-02 6.541816666708749617e-03 -1.046377585059220586e-02 -2.292357217454074961e-02 -1.329597970424344772e-02 -1.824575621027708580e-02 -3.011159560185746806e-02 1.288832065383783802e-02 1.453861227382226111e-02 -3.851415923250998074e-04 -2.963938584530575147e-03 -1.597910684793460087e-02 -5.442261011821534523e-03 -1.114394641128571908e-02 -2.945344650673027698e-02 -2.262361274658095806e-02 2.927269958001780734e-02 -2.081281736237509256e-02 -3.250237940265873413e-03 1.243434658768961809e-02 -1.191364527803311785e-02 1.964142922872622390e-02 -7.373226838403274842e-03 1.821430581079192977e-03 -3.657874039288649959e-02 -7.956544301658215190e-03 1.115139018632030007e-02 4.252581653978976250e-02 1.549177166158968895e-02 -2.320630673659940940e-03 -2.829672605603962901e-02 -1.461952187697265239e-02 1.963121036534712371e-02 -2.482509284077142123e-02 -3.708694533236698426e-02 1.408642033867268896e-03 -3.894407001236339493e-03 8.997913505629384634e-02 -7.302306750522691466e-03 -6.281124998860682009e-05
1.067930005092827296e-02 -6.621594781867893957e-03 -1.918548326263193674e-02 3.034347379738816519e-02 8.843554609205227929e-03 -4.551720936901171646e-03 1.282514062035624257e-02 8.553591086734243522e-05 2.335583177649153824e-02 4.124826282235597580e-03 -2.142380923242781510e-02 8.637057400025060019e-03 1.597612569800943919e-02 1.099898475604848581e-02 7.150077896684001698e-03 6.195168269854863310e-03 3.140249794535568753e-03 -3.161925448608255557e-02 1.223932783112426960e-02 -5.822645858303735801e-03 -3.000121307894470027e-02 -1.210068861598430183e-02 -2.105330910977622205e-02 -1.417382570859516099e-02 1.275898313422409169e-02 5.174050603156008128e-03 -5.035978179356873953e-03 -2.612847510293641717e-03 -7.205657239578152316e-03 -5.073462587984820492e-03 -7.385981752189797224e-03 -3.086124416346117116e-02 -2.112946518545060978e-02 1.817337373197472003e-02 -1.205357564257303511e-02 -7.281488835329930250e-03 -1.054769374156005850e-02 -6.947566681219268132e-03 2.694321864284611456e-02 -1.655003407870730275e-02 -1.335836886932913539e-02 -3.311213232928177097e-02 8.635611699007870318e-03 -2.429075502610295555e-03 4.836715875148472205e-02 1.576351734838681365e-02 1.148825285258382560e-02 -2.615901931997750493e-02 -2.484892623745793908e-02 1.347253412268774840e-02 -2.816085724038791885e-02 -3.646049421727905887e-02 2.952782879767253121e-03 -5.391569926662487765e-03 7.446853294054320282e-02 -2.141270152499262849e-02 -2.026997863658559426e-02
1.608641980239911701e-02 -4.897737346360470784e-03 -1.427358442511719033e-02 2.247033858102106055e-02 6.357815709318141717e-04 -2.523550634951559051e-03 6.645745161217426989e-04 -1.909037659126955637e-03 8.360457659069188072e-03 7.641346901600887080e-03 -2.147042475418957288e-03 1.015047352469694922e-02 1.437820339845489667e-02 1.745915590318024291e-02 1.886632835228348572e-03 1.607044394567394129e-03 2.219627104302242682e-03 -2.561844809984411067e-02 1.413948851566821990e-03 9.687671848447484274e-03 -2.017534687847772831e-02 1.250050329816209879e-03 -9.612868587476109533e-03 -1.133574641239519162e-02 2.463068775886855660e-02 -9.599097837046262609e-04 -5.745712037604020633e-03 -1.298161060932984502e-03 2.022817721484323344e-04 -8.181648424787210314e-03 -7.873892193647988660e-03 -2.136827992605771012e-02 -1.530518822483401507e-02 1.454341979602923572e-02 -1.969732379583030019e-02 -1.381042325820323879e-02 -5.647785847609626368e-03 2.896739216504415262e-03 2.918475021554088264e-02 -8.407514354804830961e-03 3.868604519191374234e-03 -4.467137000423888199e-02 2.481443941261959191e-02 -6.954702983665950883e-03 3.341867094298239804e-02 2.670373370376166559e-03 1.214494675288633162e-03 -1.189450199034545151e-02 -2.269380872781317018e-02 7.745040178598913347e-03 -2.978238942430925032e-02 -1.546798632604890443e-02 1.479171216217617206e-02 -5.649597957422054090e-03 6.614170278352547727e-02 -3.514059678471206927e-02 -9.170788155850092410e-03
4.984987422165317213e-03 -3.528892526013066057e-03 -1.569006724041269174e-02 2.144922850703772157e-02 -1.594374739384334322e-03 -1.019799869519618860e-02 -4.360062452448560874e-03 6.456310301006728050e-03 1.751043269032267341e-02 6.319185376674868113e-03 1.980945698237783145e-03 2.411893427419048528e-03 1.111613441725412335e-03 7.180308512022270766e-03 1.764829546790160335e-03 6.467796792652186558e-03 -1.617535456710082753e-03 -9.232493393378546354e-03 6.800205326983975625e-03 1.894946215832933947e-02 -2.109373998771157249e-02 3.723364023932359407e-03 -1.325115162190858634e-02 -2.446781274957394309e-02 1.898795680655765428e-02 -7.368205341229068289e-04 2.008774701645460545e-03 4.672314719156376271e-03 -4.443594532962623182e-03 -4.907035387114367167e-03 -1.081883387957513834e-02 -4.617262807800214322e-03 -1.109333610737855795e-02 1.922202671453786607e-02 -2.568826145326666074e-02 -2.817632029877048874e-02 -9.736793319622041171e-03 1.001872521239676253e-02 3.411349056766862370e-02 -2.045727739781135878e-03 1.523356910162101084e-02 -4.432518292431789769e-02 6.162525764238075895e-03 -1.019048646530363450e-02 3.169054202095013262e-02 6.394767794121972160e-03 1.059059943895398689e-03 1.670043899588016670e-03 -3.020625289582389364e-02 4.823275715921585168e-03 -2.929692449424239203e-02 -3.160029648360367094e-02 2.082944591650496072e-02 1.981756596241950052e-02 5.227980348460235793e-02 -3.079424379147962729e-02 1.583081438838089550e-02
-5.999497086889803849e-03 -3.691960422731537482e-03 -1.262152765118482699e-02 2.112952904455840490e-03 -5.017744107340281826e-03 2.633305636498667422e-03 1.893373299378079463e-03 1.184393335331169160e-02 1.262315073960327411e-02 -2.242356312209353372e-02 -7.590365766760051244e-03 1.191825488213285253e-02 -2.937408274065172326e-03 5.448956517636029118e-03 3.879740298123845934e-03 3.925800005408880931e-03 7.536347526520975788e-03 5.027042125220282723e-03 1.407905058623861718e-03 1.737975171215184675e-02 -1.977865190023904429e-02 -1.170004648902033331e-03 -1.377732876220243326e-02 -3.449757993762966879e-02 1.079691730663264945e-02 4.861755334732860076e-03 5.177145307305683689e-03 4.335626161186293022e-03 -1.160919982723574058e-02 -3.902841679975504498e-03 -1.422590367363107781e-02 -2.152979761248252633e-02 -1.383419503517429802e-02 2.526927481014622917e-02 -2.413885255077898029e-02 -2.387770557630315357e-02 -6.800688225508031565e-03 1.282158765963565400e-02 4.226235466599492785e-02 -1.645686858226443408e-02 9.050337090914795102e-03 -3.520901695210595234e-02 -6.685525675206023359e-03 3.137323826982224475e-03 1.577076468406623383e-02 -3.472017411299144034e-03 9.523427627354757660e-03 1.826502600521696593e-02 -1.841760342191935476e-02 -1.502529915556165795e-02 -2.521323485204704160e-02 -2.007115779843800241e-02 8.530687463949197108e-03 3.261705283366826257e-03 5.132695108055009003e-02 -4.728383563532980588e-02 2.046882338036062204e-02
-1.915834434418870955e-02 -3.348480900032206782e-03 -1.789457138204113978e-02 -1.082790993564201019e-02 -6.653822112063751716e-03 1.390407021494566948e-03 -1.394361408436034120e-03 1.684278436267717602e-02 1.144092942709157637e-02 -1.025613420901409258e-02 -9.789094389008771296e-03 3.480648758124210360e-03 -5.374536925497726270e-03 6.437646836885004649e-04 4.724178542918493900e-03 6.021799242478962678e-03 5.981752488163975291e-03 1.458722508623774578e-03 6.022708346281595293e-03 5.821155505246365311e-03 -1.804606165638641610e-02 2.309990662052304519e-03 8.119906114341778752e-03 -3.392270381377787691e-02 7.485571473615080205e-03 -4.523085692660070399e-03 8.066386408558501309e-03 -8.720228424762296524e-03 -4.825460799714251584e-03 8.416533572724337921e-04 -1.106151402133111368e-02 -1.674527524344932017e-02 -1.645538883317930121e-02 2.292138462418073785e-02 -2.742990463135488999e-02 -2.932564409842880471e-02 -2.139176003342749960e-02 1.524351171605141733e-02 6.523771072238959690e-02 -1.682302578320708092e-02 4.013959725329233411e-03 -3.084130150722105140e-02 1.105252621130398995e-02 -9.036279883200121470e-04 8.631782402743660640e-03 -2.691788061913025568e-03 1.801037495657429113e-02 2.049867904718333939e-02 -2.075775064348525309e-02 -1.230723784378499538e-02 -3.796759624779764974e-02 -3.003690459075706101e-02 1.780574078640102115e-02 -9.040167944046330686e-03 4.406111547185730115e-02 -4.017207207266735441e-02 2.359005040026286235e-02
-2.033239009469837641e-02 -4.035890253214634467e-03 -3.638306660039320947e-03 -4.909919076464510507e-03 -1.413528731499042942e-02 2.676668558447494947e-03 -1.175661562294391671e-02 8.972981189660776333e-03 2.635865204554426930e-04 -1.327427692658104084e-02 6.216203204190310500e-03 -2.256589877417737935e-02 1.155304134953655422e-02 -4.884565265564726894e-03 2.641603249617474006e-03 3.104076968232687920e-03 2.824461685867046649e-03 5.647152804947193003e-03 1.586462063397101052e-02 8.097598631609951095e-03 -1.267762730894468615e-02 9.833352996961515144e-03 -9.078677581663806154e-04 -3.537748972501763428e-02 6.309121555434124042e-03 -8.823687538256450025e-03 4.014868814092882078e-03 -1.531883078255805511e-02 -1.955430029419008217e-03 -2.334988136630869460e-03 -6.656804791623505135e-03 -4.465356296384319075e-04 -2.571303983588430972e-02 3.184535765239829893e-03 -1.537567621610283312e-02 -3.345469221362688123e-02 -1.802697446476873161e-02 1.502277998256865837e-03 6.433193081131620417e-02 -1.978343161626450880e-02 1.958152584992162160e-02 -2.733668225290040998e-02 4.894127954486637844e-02 -1.315267532588564915e-02 1.815091065876782428e-02 7.670243730817250666e-04 2.665527521976897643e-02 2.480719061496653929e-02 -3.070251786834773608e-02 -1.361305548988228989e-02 -1.392127715442192590e-02 -2.111574649986715929e-02 3.943268957101729241e-03 -2.862315776307661642e-03 4.163997012373404222e-02 -4.491188549471580860e-02 2.203871852879842053e-02
-1.957615956493306483e-02 3.105939986756115889e-03 -9.283989930876234906e-03 -1.145538757371048627e-02 -1.454443334337356813e-02 -3.877219961160581572e-03 -1.457070665024728408e-02 3.139242600242859310e-03 -4.288925601594956866e-03 -2.579721392729997231e-02 8.218584996772101622e-03 -1.158583832778244983e-02 1.946737047291858397e-02 2.095556102443621015e-03 3.839243276955322387e-03 6.353239406270931719e-04 -9.636974028873233206e-03 1.317775784578894757e-02 1.297376474725902423e-02 4.518091322277653470e-03 3.226100122402130073e-03 5.194699395520647155e-03 -2.965252771913070174e-03 -2.937175876765015306e-02 1.077867900125792019e-02 -1.683480519702442238e-02 8.549821129543448001e-03 -2.230356378372019485e-02 2.560610605891589994e-03 3.381219956106542007e-03 -2.094128649184000615e-03 6.881556172788325793e-03 -1.949261620920807181e-02 7.146365858398212763e-03 -5.486310599122987651e-03 -2.943163169769065154e-02 -1.749442083667349795e-02 -4.189368627184005586e-05 6.878615598596148073e-02 -2.573538743624718961e-02 4.363502098871705100e-03 -3.230439533051467083e-02 3.997921653863713981e-02 -2.127508487348198432e-02 1.326037708989083637e-02 5.061289538886532685e-03 1.010928542426551072e-02 3.373563106121865718e-02 -3.111688860034995951e-02 -9.778573077207156072e-03 -2.638395990281197645e-02 -4.444583810496845200e-03 -4.461160239608925188e-03 -6.262390023719730664e-03 3.524837835668303415e-02 -3.980412325623276792e-02 3.833017781339305430e-02
-1.703597397821282958e-02 6.464900601408802953e-03 -2.302621498404808578e-02 -1.674492316723141805e-02 -2.465153843182000051e-02 -1.575655420981686775e-02 -1.200283767277733268e-02 8.702336923513629904e-03 -3.254127353502387840e-04 -2.903901232381565084e-02 1.056764977524058714e-02 -5.229049159327674688e-03 2.050592599648580830e-02 -1.843293486116255077e-03 -4.246391001258700143e-03 9.658615865674775522e-03 -1.160570973923056269e-02 6.933541643782216435e-03 1.038851150973766138e-02 2.406132320376543933e-03 5.840099763317888569e-03 7.678919705185869096e-03 -1.840136498732031917e-02 -1.927349074513946131e-02 7.841372281802433050e-03 -2.257422372428160434e-02 -4.963553601989990189e-05 -2.647466050673883547e-02 -2.053429028198046173e-03 -4.379374475162619434e-03 -8.385454932104007345e-03 2.728814113191222607e-02 -2.329381105048497838e-02 -7.772704741711363406e-03 -9.292336736222551671e-03 -3.057376989849044588e-02 -1.311273201951181251e-02 -1.144198462794250234e-02 5.878732207357051376e-02 -2.432907903800220900e-02 -1.191318411237252822e-02 -3.134614871332370295e-02 1.927938810567979278e-02 -3.458424296668993064e-02 -1.007927840635408807e-02 -7.057805878975378922e-03 1.359000456679942308e-04 3.696094489313991177e-02 -1.144306507517983337e-02 -1.258686940001332334e-02 -1.072113310846326169e-02 -6.607191980026299802e-03 -1.823305901177591989e-02 -1.370839075037998817e-02 2.465484226373525906e-02 -4.404332035907427417e-02 2.457959601262676985e-02
-7.502533872692172465e-03 1.141041573474445119e-02 -1.936926070760322180e-02 -1.943436624435712287e-02 -2.749011970875110678e-02 -2.279263219147502351e-02 -1.215309874073493279e-02 5.693527131969317728e-03 -1.942990385972347481e-02 -2.175128165951736164e-02 1.582947958253862241e-03 2.329395930813903115e-02 2.909446778225764293e-02 -9.456210278876940037e-04 -9.087627807787740158e-04 7.812576360749218587e-03 -7.060283097154068307e-03 1.294500463432042385e-02 1.224061289691662224e-02 -4.725439191834243484e-03 1.283891611782535074e-02 1.030133108247660578e-02 -5.691909118909873472e-03 -8.898936096198101220e-03 5.694978717678819864e-03 -2.620455441026747073e-02 1.904702672137513486e-03 -1.910760917259844358e-02 1.193470773334190382e-02 -1.178100297797506253e-02 -1.133291509539445692e-02 2.497539783561687071e-02 -1.148221720856651591e-02 -2.091063930001276633e-02 -1.359129602200759637e-02 -2.328890681123032755e-02 -6.236086224050235889e-03 -2.042177808343110038e-02 6.229674271524758555e-02 -2.106494400973987421e-02 -1.470001944201876267e-03 -2.744660095709233402e-02 9.034697033789567885e-03 -4.203520498574703224e-02 -1.497086585001464708e-02 -3.158477431656432632e-03 1.188195132108379841e-02 2.430907985794859144e-02 -8.333574756419376631e-03 -1.410575762347639379e-02 -1.633887090160324879e-02 -4.220440799810060845e-03 -1.615714251726129910e-02 -1.348082895807600941e-02 5.581425043828094901e-03 -3.886158179691575482e-02 1.695385310243519711e-02
-6.605077635866899929e-03 7.825407236938201200e-03 -1.914006033880857188e-02 -1.585021890284528737e-02 -2.500332756117563254e-02 -1.839298491970901492e-02 -9.506336363095299266e-03 -4.057605763636960676e-03 -2.259144075596999923e-02 -6.572391652148112766e-03 -8.220510163337484480e-03 1.988312800742596601e-02 4.049425002693921721e-02 3.831882754511321473e-03 3.723095758257351489e-03 1.155226094086089089e-02 -5.153005630792933944e-03 1.335640667101751188e-02 9.209345206815195903e-03 -8.835122939139572473e-03 1.410969883161123685e-02 5.676693057646232422e-03 9.882619817693677131e-03 -1.324908396134888769e-02 8.359328185947279347e-03 -2.999962775912176291e-02 5.262313439816084393e-04 -2.491620717479775537e-02 9.818015779263160325e-03 -1.227296083772957784e-02 -4.343484926849363638e-03 5.596760419307533242e-03 -1.136687722059157891e-02 -3.863545675621876674e-02 -1.081084492129217103e-02 -2.294811785774573953e-02 -1.491259479977916254e-02 -1.591538110845595877e-02 5.450552030372817630e-02 -2.933145444961672067e-04 4.467143940335191465e-03 -1.638689379135583463e-02 9.749113757246265916e-03 -4.424008336345491149e-02 -2.914342790855956045e-02 -1.277411268617116048e-02 2.062857211537224775e-02 9.785600926485952394e-03 -2.054811707741178300e-02 -2.274044374736272633e-02 -7.427173593605180223e-03 -9.644817040080889969e-03 -2.514488870029876755e-02 -6.047119172399505367e-03 -6.911682568494011136e-03 -3.522862508804526505e-02 1.703567683892768386e-02
-3.405211594279156703e-03 -1.664852145972961018e-03 -1.657642734098094262e-02 -3.071070164891165702e-02 -1.648013610487594066e-02 -1.729053067690391673e-02 -1.222978676241532822e-02 -1.272058472234949798e-02 -1.768081142293161448e-02 3.548818595512419783e-03 1.577541832891399265e-02 2.898040023820996902e-02 5.000642118051441820e-02 -8.438523079491487902e-03 1.818647596402913442e-03 8.369041808756557191e-03 -4.098689995182928231e-03 1.705227546003025216e-02 1.269597027184417824e-02 -1.140184306430757494e-02 1.033605167893790477e-02 -5.059994080548966535e-04 4.144069574782558579e-03 -2.232386172104805847e-02 9.384059491165826911e-03 -1.657740641721826974e-02 -5.830939919917976257e-03 -2.735294696455232988e-02 4.252019894244536170e-03 -1.226288134985342379e-02 -1.470902484106028979e-03 9.437095911358847275e-03 -1.655185004673343646e-02 -5.957789553056173915e-02 -1.995120024722782728e-02 -1.367870711688654907e-02 -2.513337951964795744e-02 -8.268302916019834581e-03 3.798192084942018931e-02 1.334802422866442594e-02 -1.259820798230977534e-02 1.663454200295923485e-03 -1.256754985794945141e-03 -4.898744450329727690e-02 -4.114709877735114874e-02 -5.570345196633449958e-03 6.725862589395165472e-03 -3.510587696565013911e-03 -2.273507646201509275e-02 -4.120805121256779918e-02 -4.493112183834824594e-03 -1.277176939356451440e-03 -4.213713573339380319e-02 -1.948477187623611634e-02 -4.951983294730879365e-02 -5.062271038261161732e-02 1.693535941442127213e-02
-6.995572506904858615e-03 -7.602656062097463627e-03 -8.880732491361445144e-03 -3.439584770274513315e-02 -1.933781242002601333e-02 -1.866611789708934321e-02 -1.757857253269639111e-02 -7.285078063503909115e-03 -2.309269548010742940e-02 1.370458299404964976e-02 3.154867136447089826e-02 3.687339263599801603e-02 4.361759054918917106e-02 -8.361766604483117718e-03 1.589612651924207773e-03 1.126444521246495155e-02 -1.861050552026923682e-02 1.101995080779347332e-02 1.046111653082711437e-02 -2.445470775222152032e-02 4.607490148306274923e-03 -2.965634778675156884e-03 2.531380623806242514e-03 -2.934103430247658392e-02 1.170388813620107556e-03 -1.959038469583593983e-02 -9.825122472933213794e-03 -3.328621964856963433e-02 -2.134957748374763896e-03 -2.674692759183878651e-02 -7.928125080456220955e-03 2.021987689162869223e-02 -1.244720580506365054e-02 -5.884587139098442637e-02 -2.726515855146940601e-02 -2.055827944134289501e-02 -3.100401241309917733e-02 -2.238412106035177901e-02 3.850272832628240383e-02 2.072938128176735062e-02 -2.157743380974300445e-03 -5.318225030158838310e-03 2.858851035010821773e-02 -5.898008756719249485e-02 -6.143511703878217628e-02 -3.708765187472617877e-03 -1.251271737856726003e-03 -1.842914657389359279e-02 -3.437822720812901134e-02 -5.113986073894756512e-02 -2.181658760466102104e-02 -2.542131360207042223e-02 -4.866464283967028570e-02 -2.757036650524340507e-02 -7.165541139608055943e-02 -5.595384959599594005e-02 2.698464561125714714e-02
